chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr2	22450370	22450629	0	0	0	0	False	0	0	0	0	TN
chr2	22617220	22617489	0	0	0	0	False	0	0	0	0	TN
chr2	22743726	22743991	0	0	0	0	False	0	0	0	0	TN
chr2	23126694	23126945	0	0	0	0	False	0	0	0	0	TN
chr2	23365143	23365404	0	0	0	0	False	0	0	0	0	TN
chr2	23537306	23537566	0	0	0	0	False	0	0	0	0	TN
chr2	23818117	23818338	0	0	0	0	False	0	0	0	0	TN
chr2	24005502	24005723	0	0	0	0	False	0	0	0	0	TN
chr2	24228936	24229195	0	0	0	0	False	0	0	0	0	TN
chr2	24255565	24255786	0	0	1	0	False	0	0	1	0	FN
chr2	24417240	24417937	0	0	4	0	False	0	0	4	0	FN
chr2	24491389	24491610	0	0	0	0	False	0	0	0	0	TN
chr2	24912447	24912698	0	0	0	0	False	0	0	0	0	TN
chr2	24934275	24934532	0	0	0	0	False	0	0	0	0	TN
chr2	25634157	25634427	0	0	0	0	False	0	0	0	0	TN
chr2	26370794	26371064	0	0	0	0	False	0	0	0	0	TN
chr2	26476378	26476723	0	0	2	1	True	1	1	0	0	TP
chr2	26529785	26530006	0	0	0	0	False	0	0	0	0	TN
chr2	26928593	26928814	0	0	0	0	False	0	0	0	0	TN
chr2	27749109	27749434	1	1	0	1	True	1	1	0	1	FP
chr2	27887572	27887827	0	0	0	0	False	0	0	0	0	TN
chr2	28460857	28461078	0	0	1	0	False	0	0	1	0	FN
chr2	28465951	28466229	1	1	0	0	False	1	1	0	0	TP
chr2	28938938	28939195	0	0	0	0	False	0	0	0	0	TN
chr2	29004927	29005810	1	1	0	0	False	1	1	0	0	TP
chr2	29200649	29200870	1	1	0	0	False	1	1	0	0	TP
chr2	29802308	29802571	0	0	0	1	False	0	0	0	1	FP
chr2	29830844	29831333	1	1	1	0	True	1	1	0	0	TP
chr2	30422676	30422897	0	0	0	0	False	0	0	0	0	TN
chr2	30638671	30638892	0	0	0	0	False	0	0	0	0	TN
chr2	30918534	30918793	0	0	0	0	False	0	0	0	0	TN
chr2	30983670	30983923	0	0	0	0	False	0	0	0	0	TN
chr2	30995018	30995269	0	0	0	0	False	0	0	0	0	TN
chr2	31087366	31087587	0	0	0	0	False	0	0	0	0	TN
chr2	31283528	31283803	0	0	1	0	False	0	0	1	0	FN
chr2	31583510	31583762	0	0	0	0	False	0	0	0	0	TN
chr2	32110388	32110956	1	1	0	0	False	1	1	0	0	TP
chr2	32578868	32579089	0	0	0	0	False	0	0	0	0	TN
chr2	32670821	32671078	0	0	0	0	False	0	0	0	0	TN
chr2	32939744	32940137	1	1	0	0	False	1	1	0	0	TP
chr2	33767360	33767629	0	0	0	0	False	0	0	0	0	TN
chr2	33911112	33911377	0	0	0	0	False	0	0	0	0	TN
chr2	33975184	33975437	0	0	0	0	False	0	0	0	0	TN
chr2	34094820	34095041	0	0	0	0	False	0	0	0	0	TN
chr2	34189550	34189771	0	0	0	0	False	0	0	0	0	TN
chr2	34470651	34511610	1	1	0	0	False	1	1	0	0	TP
chr2	34550412	34550739	1	1	0	0	False	1	1	0	0	TP
chr2	34595660	34595881	0	0	0	0	False	0	0	0	0	TN
chr2	34816481	34817767	0	0	2	0	False	0	0	2	0	FN
chr2	34883781	34884035	0	0	0	0	False	0	0	0	0	TN
chr2	35418693	35418914	0	0	0	0	False	0	0	0	0	TN
chr2	35783802	35784065	0	0	0	0	False	0	0	0	0	TN
chr2	35955755	35957888	2	2	4	1	True	0	0	4	1	FN,FP
chr2	36167656	36167974	0	0	1	0	False	0	0	1	0	FN
chr2	36180025	36180286	0	0	0	0	False	0	0	0	0	TN
chr2	36181898	36182379	1	1	0	0	False	1	1	0	0	TP
chr2	36184066	36184775	2	1	0	0	False	2	1	0	0	TP
chr2	36344382	36344638	0	0	0	0	False	0	0	0	0	TN
chr2	37037034	37037268	1	1	0	0	False	1	1	0	0	TP
chr2	37194768	37195021	0	0	0	0	False	0	0	0	0	TN
chr2	37202542	37202804	0	0	0	0	False	0	0	0	0	TN
chr2	37519480	37520127	2	2	0	1	True	2	3	0	0	TP
chr2	38088711	38088978	0	0	0	0	False	0	0	0	0	TN
chr2	38934478	38934729	0	0	0	0	False	0	0	0	0	TN
chr2	40836516	40836737	0	0	0	0	False	0	0	0	0	TN
chr2	40891038	40891307	0	0	0	0	False	0	0	0	0	TN
chr2	41665646	41665916	0	0	0	0	False	0	0	0	0	TN
chr2	41697403	41697668	0	0	0	0	False	0	0	0	0	TN
chr2	41983134	41983389	0	0	0	0	False	0	0	0	0	TN
chr2	42441621	42441842	0	0	0	0	False	0	0	0	0	TN
chr2	42549438	42549659	0	0	0	0	False	0	0	0	0	TN
chr2	42796816	42797037	0	0	1	0	False	0	0	1	0	FN
chr2	43063104	43063325	0	0	0	0	False	0	0	0	0	TN
chr2	43132538	43132759	0	0	0	0	False	0	0	0	0	TN
chr2	43677784	43678054	0	0	0	0	False	0	0	0	0	TN
chr2	44043941	44044194	0	0	0	0	False	0	0	0	0	TN
chr2	44052485	44052737	0	0	0	0	False	0	0	0	0	TN
chr2	44286388	44286656	0	0	0	0	False	0	0	0	0	TN
chr2	44410107	44410334	0	0	1	1	True	1	1	0	0	TP
chr2	44588148	44589105	1	1	1	2	True	2	2	1	0	FN
chr2	44598585	44598806	0	0	1	0	False	0	0	1	0	FN
chr2	45239864	45240127	0	0	0	0	False	0	0	0	0	TN
chr2	45414674	45415321	0	0	3	1	True	1	1	0	0	TP
chr2	45744380	45744640	0	0	0	0	False	0	0	0	0	TN
chr2	46296548	46296769	0	0	0	0	False	0	0	0	0	TN
chr2	46546359	46546628	0	0	0	0	False	0	0	0	0	TN
chr2	46677480	46678031	1	1	0	0	False	1	1	0	0	TP
chr2	47245861	47246112	0	0	0	0	False	0	0	0	0	TN
chr2	47255771	47255992	0	0	0	0	False	0	0	0	0	TN
chr2	47365397	47365648	0	0	0	0	False	0	0	0	0	TN
chr2	47900754	47900975	0	0	0	0	False	0	0	0	0	TN
chr2	48469244	48469495	0	0	0	0	False	0	0	0	0	TN
chr2	48554585	48557838	1	1	2	1	True	1	1	0	0	TP
chr2	48564367	48564712	0	0	2	1	True	0	0	2	1	FN,FP
chr2	49334232	49335417	1	1	0	0	False	1	1	0	0	TP
chr2	50133166	50133387	0	0	0	0	False	0	0	0	0	TN
chr2	50277280	50277501	0	0	0	0	False	0	0	0	0	TN
chr2	50373579	50373800	0	0	0	0	False	0	0	0	0	TN
chr2	50399678	50399933	0	0	0	0	False	0	0	0	0	TN
chr2	51935887	51936186	1	1	0	0	False	1	1	0	0	TP
chr2	52066225	52066485	0	0	0	0	False	0	0	0	0	TN
chr2	52100010	52100231	0	0	0	0	False	0	0	0	0	TN
chr2	52444938	52445159	0	0	0	0	False	0	0	0	0	TN
chr2	52521597	52521818	0	0	0	0	False	0	0	0	0	TN
chr2	52572975	52573196	0	0	0	0	False	0	0	0	0	TN
chr2	53868377	53868598	0	0	0	0	False	0	0	0	0	TN
chr2	54096179	54096400	0	0	0	0	False	0	0	0	0	TN
chr2	54197824	54198080	0	0	0	0	False	0	0	0	0	TN
chr2	54338245	54340443	0	0	1	0	False	0	0	1	0	FN
chr2	54399939	54400160	0	0	0	0	False	0	0	0	0	TN
chr2	54431545	54431796	0	0	0	0	False	0	0	0	0	TN
chr2	54956128	54956393	0	0	0	0	False	0	0	0	0	TN
chr2	55253683	55253936	0	0	0	0	False	0	0	0	0	TN
chr2	55335190	55335448	0	0	0	0	False	0	0	0	0	TN
chr2	55770050	55770271	0	0	0	0	False	0	0	0	0	TN
chr2	56807517	56807738	0	0	0	0	False	0	0	0	0	TN
chr2	57754999	57755274	0	0	0	1	False	0	0	0	1	FP
chr2	57832820	57833041	0	0	1	0	False	0	0	1	0	FN
chr2	58880797	58881018	0	0	0	0	False	0	0	0	0	TN
chr2	59146337	59146558	0	0	0	0	False	0	0	0	0	TN
chr2	60044963	60045184	0	0	0	0	False	0	0	0	0	TN
chr2	60238508	60238776	0	0	0	0	False	0	0	0	0	TN
chr2	60467229	60468135	1	1	3	1	True	2	2	1	0	FN
chr2	60507102	60507426	0	0	1	1	True	0	0	1	1	FN,FP
chr2	60610170	60610391	0	0	0	0	False	0	0	0	0	TN
chr2	61481999	61482220	0	0	0	0	False	0	0	0	0	TN
chr2	61722098	61722319	0	0	0	0	False	0	0	0	0	TN
chr2	62629480	62630590	0	0	0	0	False	0	0	0	0	TN
chr2	62681229	62681450	0	0	0	0	False	0	0	0	0	TN
chr2	63313757	63313978	0	0	0	0	False	0	0	0	0	TN
chr2	63602823	63603074	0	0	0	0	False	0	0	0	0	TN
chr2	64375487	64376264	2	2	5	0	True	4	4	3	0	FN
chr2	65338132	65339210	0	0	0	0	False	0	0	0	0	TN
chr2	65600561	65600970	3	2	1	0	True	3	2	1	0	FN
chr2	66074075	66074376	0	0	1	0	False	0	0	1	0	FN
chr2	66584520	66584779	0	0	0	0	False	0	0	0	0	TN
chr2	66714483	66714704	0	0	0	0	False	0	0	0	0	TN
chr2	66773465	66773754	0	0	1	0	False	0	0	1	0	FN
chr2	66775090	66775573	1	1	2	1	True	2	2	1	1	FN,FP
chr2	67201124	67201375	0	0	0	0	False	0	0	0	0	TN
chr2	67843874	67844142	0	0	0	0	False	0	0	0	0	TN
chr2	68198250	68198505	0	0	0	0	False	0	0	0	0	TN
chr2	68449697	68451983	0	0	8	0	False	0	0	8	0	FN
chr2	68931243	68931495	0	0	0	0	False	0	0	0	0	TN
chr2	69656204	69656457	0	0	0	0	False	0	0	0	0	TN
chr2	70918982	70919235	0	0	0	0	False	0	0	0	0	TN
chr2	71080909	71081163	0	0	0	0	False	0	0	0	0	TN
chr2	71264996	71265247	0	0	0	0	False	0	0	0	0	TN
chr2	71343747	71344012	0	0	0	0	False	0	0	0	0	TN
chr2	71543091	71543352	0	0	0	0	False	0	0	0	0	TN
chr2	71617768	71618500	3	3	3	1	True	1	1	3	1	FN,FP
chr2	71768811	71770073	2	2	0	0	False	2	2	0	0	TP
chr2	72631340	72631597	0	0	0	0	False	0	0	0	0	TN
chr2	73653405	73653626	0	0	0	0	False	0	0	0	0	TN
chr2	73796451	73806470	0	0	2	0	False	0	0	2	0	FN
chr2	73901427	73901695	0	0	0	0	False	0	0	0	0	TN
chr2	74061113	74061894	1	1	0	0	False	1	1	0	0	TP
chr2	74796014	74796281	0	0	0	0	False	0	0	0	0	TN
chr2	74882494	74882715	0	0	0	0	False	0	0	0	0	TN
chr2	74997152	74997373	0	0	0	0	False	0	0	0	0	TN
chr2	75160653	75160874	0	0	1	0	False	0	0	1	0	FN
chr2	75379020	75379241	0	0	0	1	False	0	0	0	1	FP
chr2	75823158	75823631	0	0	2	0	False	0	0	2	0	FN
chr2	76070204	76070501	0	0	2	0	False	0	0	2	0	FN
chr2	76071517	76071738	0	0	1	0	False	0	0	1	0	FN
chr2	76233942	76234163	0	0	0	0	False	0	0	0	0	TN
chr2	76514814	76515035	0	0	0	0	False	0	0	0	0	TN
chr2	76796119	76796398	0	0	1	0	False	0	0	1	0	FN
chr2	76979430	76979651	0	0	0	0	False	0	0	0	0	TN
chr2	77217222	77217478	0	0	0	0	False	0	0	0	0	TN
chr2	77456891	77457148	0	0	0	0	False	0	0	0	0	TN
chr2	77603305	77603564	0	0	0	0	False	0	0	0	0	TN
chr2	77804217	77804471	0	0	0	0	False	0	0	0	0	TN
chr2	77827181	77827402	0	0	0	0	False	0	0	0	0	TN
chr2	78008511	78008763	0	0	0	0	False	0	0	0	0	TN
chr2	78379258	78379479	0	0	0	0	False	0	0	0	0	TN
chr2	78516943	78517164	0	0	0	0	False	0	0	0	0	TN
chr2	78830410	78830967	0	0	1	0	False	0	0	1	0	FN
chr2	79052352	79052615	0	0	0	0	False	0	0	0	0	TN
chr2	79209652	79209873	0	0	0	0	False	0	0	0	0	TN
chr2	79520996	79521257	0	0	0	0	False	0	0	0	0	TN
chr2	79930160	79930413	0	0	0	0	False	0	0	0	0	TN
chr2	80075462	80075732	0	0	0	1	False	0	0	0	1	FP
chr2	80931514	80932191	1	1	2	0	True	2	1	0	0	TP
chr2	81377656	81377912	0	0	0	0	False	0	0	0	0	TN
chr2	81811048	81811269	0	0	0	0	False	0	0	0	0	TN
chr2	82186949	82187708	0	0	3	0	False	0	0	3	0	FN
chr2	82886769	82887213	1	1	2	0	True	2	1	0	0	TP
chr2	82938063	82938284	0	0	0	0	False	0	0	0	0	TN
chr2	83340828	83342663	5	3	2	0	True	4	2	2	0	FN
chr2	83426889	83427159	0	0	0	0	False	0	0	0	0	TN
chr2	83762828	83763049	0	0	0	0	False	0	0	0	0	TN
chr2	84197134	84197874	2	2	1	0	True	2	2	1	1	FN,FP
chr2	84594172	84594393	0	0	0	0	False	0	0	0	0	TN
chr2	84608169	84608390	0	0	0	0	False	0	0	0	0	TN
chr2	85107124	85107345	0	0	0	0	False	0	0	0	0	TN
chr2	85316468	85316689	0	0	0	0	False	0	0	0	0	TN
chr2	86378486	86378707	0	0	0	0	False	0	0	0	0	TN
chr2	86544843	86545648	1	1	0	0	False	1	1	0	0	TP
chr2	88061075	88061327	0	0	0	0	False	0	0	0	0	TN
chr2	88463140	88463399	0	0	0	0	False	0	0	0	0	TN
chr2	88522329	88523081	0	0	1	0	False	0	0	1	0	FN
chr2	94646631	94646889	0	0	0	0	False	0	0	0	0	TN
chr2	95122841	95123108	0	0	0	0	False	0	0	0	0	TN
chr2	95232701	95232922	0	0	0	0	False	0	0	0	0	TN
chr2	95250474	95250726	0	0	0	0	False	0	0	0	0	TN
chr2	95291794	95292046	0	0	0	0	False	0	0	0	0	TN
chr2	95297051	95297272	0	0	0	0	False	0	0	0	0	TN
chr2	97204206	97208170	0	0	0	1	False	0	0	0	1	FP
chr2	97269197	97269418	0	0	0	0	False	0	0	0	0	TN
chr2	97292402	97293537	1	1	1	1	True	0	0	2	0	FN
chr2	97315208	97315429	0	0	1	0	False	0	0	1	0	FN
chr2	97393035	97393256	0	0	1	0	False	0	0	1	0	FN
chr2	97414954	97415175	0	0	2	0	False	0	0	2	0	FN
chr2	97534725	97534946	0	0	1	0	False	0	0	1	0	FN
chr2	97538306	97540393	0	0	1	0	False	0	0	1	0	FN
chr2	97545815	97546036	0	0	1	0	False	0	0	1	0	FN
chr2	97572319	97572571	0	0	0	0	False	0	0	0	0	TN
chr2	99161161	99161417	0	0	0	0	False	0	0	0	0	TN
chr2	99279298	99279519	0	0	0	0	False	0	0	0	0	TN
chr2	99626331	99626592	0	0	0	0	False	0	0	0	0	TN
chr2	99648806	99649027	0	0	0	0	False	0	0	0	0	TN
chr2	100037308	100037565	0	0	0	0	False	0	0	0	0	TN
chr2	100086583	100086804	0	0	1	0	False	0	0	1	0	FN
chr2	100506540	100506794	0	0	0	0	False	0	0	0	0	TN
chr2	100519897	100520118	0	0	0	0	False	0	0	0	0	TN
chr2	100568201	100568462	0	0	0	0	False	0	0	0	0	TN
chr2	100938458	100938679	0	0	0	0	False	0	0	0	0	TN
chr2	101389798	101390019	0	0	0	0	False	0	0	0	0	TN
chr2	101530247	101530498	0	0	0	0	False	0	0	0	0	TN
chr2	102002671	102003585	1	1	0	0	False	1	1	0	0	TP
chr2	102352651	102353173	2	2	3	0	True	1	1	4	1	FN,FP
chr2	103704956	103705390	0	0	2	0	False	0	0	2	0	FN
chr2	104002833	104003086	0	0	0	0	False	0	0	0	0	TN
chr2	104087352	104087573	0	0	0	0	False	0	0	0	0	TN
chr2	104421808	104422029	0	0	0	0	False	0	0	0	0	TN
chr2	105835282	105835513	1	1	0	0	False	1	1	0	0	TP
chr2	106049991	106050242	0	0	0	0	False	0	0	0	0	TN
chr2	106273937	106274248	0	0	1	0	False	0	0	1	0	FN
chr2	106313960	106314284	1	1	0	0	False	1	1	0	0	TP
chr2	106466514	106467643	2	2	1	0	True	2	2	1	0	FN
chr2	107113018	107113239	0	0	0	0	False	0	0	0	0	TN
chr2	107599536	107599795	0	0	0	0	False	0	0	0	0	TN
chr2	107818254	107818475	0	0	0	0	False	0	0	0	0	TN
chr2	108415307	108415879	1	1	0	0	False	1	1	0	0	TP
chr2	108447983	108448245	0	0	0	0	False	0	0	0	0	TN
chr2	108611725	108611946	0	0	0	0	False	0	0	0	0	TN
chr2	109055416	109055637	0	0	0	0	False	0	0	0	0	TN
chr2	109235790	109236011	0	0	1	0	False	0	0	1	0	FN
chr2	109299277	109299538	0	0	0	0	False	0	0	0	0	TN
chr2	109458488	109458709	0	0	0	0	False	0	0	0	0	TN
chr2	109492935	109493156	0	0	1	0	False	0	0	1	0	FN
chr2	109604279	109604500	0	0	0	0	False	0	0	0	0	TN
chr2	109629210	109629464	0	0	0	0	False	0	0	0	0	TN
chr2	111866284	111866505	0	0	0	0	False	0	0	0	0	TN
chr2	112114525	112115088	0	0	1	0	False	0	0	1	0	FN
chr2	112138679	112139834	2	2	0	0	False	2	2	0	0	TP
chr2	112338741	112339003	0	0	0	0	False	0	0	0	0	TN
chr2	112722810	112723031	0	0	0	0	False	0	0	0	0	TN
chr2	113098884	113099180	0	0	1	0	False	0	0	1	0	FN
chr2	113393638	113396144	1	1	2	1	True	1	1	1	0	FN
chr2	113602715	113603868	2	2	1	0	True	3	2	0	0	TP
chr2	113794492	113794747	0	0	0	0	False	0	0	0	0	TN
chr2	114477658	114477879	0	0	0	1	False	0	0	0	1	FP
chr2	115076178	115076399	0	0	1	0	False	0	0	1	0	FN
chr2	115180893	115181114	0	0	0	0	False	0	0	0	0	TN
chr2	115363873	115364135	0	0	0	0	False	0	0	0	0	TN
chr2	115712429	115712650	0	0	0	0	False	0	0	0	0	TN
chr2	115938033	115938254	0	0	1	0	False	0	0	1	0	FN
chr2	116134520	116134741	0	0	0	0	False	0	0	0	0	TN
chr2	116837116	116837389	0	0	1	0	False	0	0	1	0	FN
chr2	117041263	117044599	5	4	2	1	True	3	3	0	0	TP
chr2	117140279	117140544	0	0	0	0	False	0	0	0	0	TN
chr2	117162783	117163004	0	0	0	0	False	0	0	0	0	TN
chr2	117567915	117568136	0	0	1	0	False	0	0	1	0	FN
chr2	117609898	117610192	1	1	3	0	True	2	1	0	0	TP
chr2	117643329	117643702	0	0	3	1	True	1	1	0	0	TP
chr2	117836272	117836493	0	0	0	0	False	0	0	0	0	TN
chr2	118302722	118304163	1	1	2	0	True	1	1	1	1	FN,FP
chr2	118782712	118782933	0	0	1	0	False	0	0	1	0	FN
chr2	118867100	118868043	0	0	2	0	False	0	0	2	0	FN
chr2	119044902	119045123	0	0	0	0	False	0	0	0	0	TN
chr2	119082984	119083250	0	0	0	0	False	0	0	0	0	TN
chr2	119148588	119148850	0	0	0	0	False	0	0	0	0	TN
chr2	119397705	119397969	0	0	0	0	False	0	0	0	0	TN
chr2	119552176	119552516	1	1	0	0	False	1	1	0	0	TP
chr2	119843782	119844215	3	3	0	0	False	3	3	0	0	TP
chr2	120886079	120886348	0	0	0	0	False	0	0	0	0	TN
chr2	120923167	120923424	0	0	0	0	False	0	0	0	0	TN
chr2	121107070	121107716	0	0	3	0	False	0	0	3	0	FN
chr2	121134439	121134660	0	0	0	0	False	0	0	0	0	TN
chr2	121301213	121301475	0	0	0	0	False	0	0	0	0	TN
chr2	122059363	122059896	1	1	0	0	False	1	1	0	0	TP
chr2	122526560	122526781	0	0	0	0	False	0	0	0	0	TN
chr2	122535770	122535991	0	0	1	0	False	0	0	1	0	FN
chr2	123138072	123138325	0	0	0	0	False	0	0	0	0	TN
chr2	123234341	123235080	2	1	1	0	True	2	1	1	0	FN
chr2	123340892	123341143	0	0	0	0	False	0	0	0	0	TN
chr2	123356703	123357110	0	0	2	0	False	0	0	2	0	FN
chr2	123413915	123414136	0	0	0	0	False	0	0	0	0	TN
chr2	123544368	123544589	0	0	0	0	False	0	0	0	0	TN
chr2	123747078	123747299	0	0	0	0	False	0	0	0	0	TN
chr2	123975701	123975922	0	0	0	0	False	0	0	0	0	TN
chr2	125646610	125646867	0	0	0	0	False	0	0	0	0	TN
chr2	125893417	125893731	2	2	1	0	True	2	2	3	1	FN,FP
chr2	125894780	125895250	1	1	1	0	True	1	1	0	0	TP
chr2	126635610	126635831	0	0	0	0	False	0	0	0	0	TN
chr2	127075634	127075900	0	0	0	0	False	0	0	0	0	TN
chr2	127648855	127649076	0	0	1	0	False	0	0	1	0	FN
chr2	127750634	127750855	0	0	0	0	False	0	0	0	0	TN
chr2	127792457	127792678	0	0	0	0	False	0	0	0	0	TN
chr2	128340403	128340940	0	0	2	1	True	1	1	0	0	TP
chr2	128418444	128418665	0	0	0	0	False	0	0	0	0	TN
chr2	128471291	128471679	1	1	0	0	False	1	1	0	0	TP
chr2	128717972	128718224	0	0	0	0	False	0	0	0	0	TN
chr2	128915912	128916133	0	0	0	0	False	0	0	0	0	TN
chr2	128954210	128954478	0	0	0	0	False	0	0	0	0	TN
chr2	130003505	130003764	0	0	0	0	False	0	0	0	0	TN
chr2	130611589	130611810	0	0	0	1	False	0	0	0	1	FP
chr2	130613147	130613410	0	0	0	0	False	0	0	0	0	TN
chr2	130822054	130822275	0	0	1	0	False	0	0	1	0	FN
chr2	130859277	130862974	0	0	1	0	False	0	0	1	0	FN
chr2	131274288	131274555	1	1	1	0	True	1	1	1	0	FN
chr2	131770955	131772295	1	1	3	0	True	1	1	0	0	TP
chr2	132010095	132010316	0	0	0	0	False	0	0	0	0	TN
chr2	132038147	132038820	2	2	0	0	False	2	2	0	0	TP
chr2	132074777	132074998	0	0	0	0	False	0	0	0	0	TN
chr2	132245197	132245831	0	0	0	2	False	0	0	0	2	FP
chr2	132246734	132247357	0	0	0	2	False	0	0	0	2	FP
chr2	132263965	132264186	0	0	0	0	False	0	0	0	0	TN
chr2	132266285	132267354	0	0	0	0	False	0	0	0	0	TN
chr2	132270494	132276360	1	1	1	2	True	0	0	2	5	FN,FP
chr2	132278564	132278785	0	0	0	1	False	0	0	0	1	FP
chr2	132393729	132394567	2	2	1	0	True	2	2	0	0	TP
chr2	133526131	133526382	0	0	0	0	False	0	0	0	0	TN
chr2	133869045	133869311	0	0	0	0	False	0	0	0	0	TN
chr2	134381219	134381495	1	1	0	0	False	1	1	0	0	TP
chr2	134607181	134609190	3	3	3	2	True	3	3	1	2	FN,FP
chr2	134895217	134895438	0	0	0	0	False	0	0	0	0	TN
chr2	134918377	134918598	0	0	0	0	False	0	0	0	0	TN
chr2	135426748	135427001	0	0	0	0	False	0	0	0	0	TN
chr2	135808021	135808242	0	0	0	0	False	0	0	0	0	TN
chr2	136299039	136299260	0	0	0	0	False	0	0	0	0	TN
chr2	136345671	136347824	3	3	14	2	True	5	5	7	0	FN
chr2	136589086	136589315	0	0	1	0	False	0	0	1	0	FN
chr2	136686241	136686492	0	0	0	0	False	0	0	0	0	TN
chr2	136932997	136933250	0	0	0	0	False	0	0	0	0	TN
chr2	136983221	136983442	0	0	0	0	False	0	0	0	0	TN
chr2	137211225	137211446	0	0	0	0	False	0	0	0	0	TN
chr2	137546322	137546575	0	0	0	0	False	0	0	0	0	TN
chr2	138115064	138115559	0	0	1	1	True	0	0	1	1	FN,FP
chr2	138811691	138811912	0	0	0	0	False	0	0	0	0	TN
chr2	139757603	139757824	0	0	0	0	False	0	0	0	0	TN
chr2	139917159	139917380	0	0	0	0	False	0	0	0	0	TN
chr2	140199875	140200141	0	0	0	0	False	0	0	0	0	TN
chr2	140482025	140482290	0	0	0	0	False	0	0	0	0	TN
chr2	140842947	140843199	0	0	0	0	False	0	0	0	0	TN
chr2	141463420	141463674	0	0	0	0	False	0	0	0	0	TN
chr2	141517148	141517369	0	0	0	0	False	0	0	0	0	TN
chr2	141544187	141544408	0	0	0	0	False	0	0	0	0	TN
chr2	141890267	141890488	0	0	0	0	False	0	0	0	0	TN
chr2	142016741	142016962	0	0	0	0	False	0	0	0	0	TN
chr2	142590646	142590867	0	0	1	0	False	0	0	1	0	FN
chr2	143042472	143042727	0	0	0	0	False	0	0	0	0	TN
chr2	143134003	143134264	0	0	0	0	False	0	0	0	0	TN
chr2	143542598	143542852	0	0	0	0	False	0	0	0	0	TN
chr2	143555748	143556009	0	0	0	0	False	0	0	0	0	TN
chr2	143837063	143837329	0	0	0	0	False	0	0	0	0	TN
chr2	144136278	144136499	0	0	0	0	False	0	0	0	0	TN
chr2	144182697	144182918	0	0	0	0	False	0	0	0	0	TN
chr2	144662925	144663187	0	0	0	0	False	0	0	0	0	TN
chr2	144916861	144917125	0	0	0	0	False	0	0	0	0	TN
chr2	145020187	145020443	0	0	0	0	False	0	0	0	0	TN
chr2	145354054	145354275	0	0	0	0	False	0	0	0	0	TN
chr2	145383103	145383375	0	0	0	0	False	0	0	0	0	TN
chr2	145600264	145600485	0	0	1	0	False	0	0	1	0	FN
chr2	145715081	145715337	0	0	0	0	False	0	0	0	0	TN
chr2	145819202	145819455	0	0	0	0	False	0	0	0	0	TN
chr2	146194758	146195026	0	0	0	0	False	0	0	0	0	TN
chr2	146251984	146252250	0	0	0	0	False	0	0	0	0	TN
chr2	146283499	146283755	0	0	0	0	False	0	0	0	0	TN
chr2	146456869	146457090	0	0	0	0	False	0	0	0	0	TN
chr2	146537379	146537632	0	0	0	0	False	0	0	0	0	TN
chr2	146733954	146734175	0	0	0	0	False	0	0	0	0	TN
chr2	147004610	147004831	0	0	0	0	False	0	0	0	0	TN
chr2	147760237	147760500	0	0	0	0	False	0	0	0	0	TN
chr2	148389142	148389394	0	0	0	0	False	0	0	0	0	TN
chr2	148447064	148447315	0	0	0	0	False	0	0	0	0	TN
chr2	148805503	148805763	0	0	0	0	False	0	0	0	0	TN
chr2	150204018	150204276	0	0	0	0	False	0	0	0	0	TN
chr2	151005383	151005604	0	0	0	0	False	0	0	0	0	TN
chr2	151133278	151133630	1	1	1	0	True	1	1	0	0	TP
chr2	151620234	151620489	0	0	0	0	False	0	0	0	0	TN
chr2	151875839	151876060	0	0	0	0	False	0	0	0	0	TN
chr2	151878439	151878660	0	0	0	0	False	0	0	0	0	TN
chr2	151915871	151916136	0	0	0	0	False	0	0	0	0	TN
chr2	152074492	152074754	1	1	0	0	False	1	1	0	0	TP
chr2	152356909	152357578	2	1	0	0	False	2	1	0	0	TP
chr2	152925201	152925448	1	1	1	0	True	0	0	1	0	FN
chr2	154133423	154133675	0	0	0	0	False	0	0	0	0	TN
chr2	154298497	154298905	1	1	1	1	True	3	3	0	0	TP
chr2	154835309	154835575	0	0	0	0	False	0	0	0	0	TN
chr2	154938199	154939313	0	0	3	0	False	0	0	3	0	FN
chr2	155412256	155412477	0	0	0	0	False	0	0	0	0	TN
chr2	155723800	155724056	0	0	0	0	False	0	0	0	0	TN
chr2	156029878	156030099	0	0	0	1	False	0	0	0	1	FP
chr2	156490817	156491087	0	0	0	0	False	0	0	0	0	TN
chr2	156933123	156933375	0	0	0	0	False	0	0	0	0	TN
chr2	158826398	158826619	0	0	0	0	False	0	0	0	0	TN
chr2	158926645	158926915	0	0	0	0	False	0	0	0	0	TN
chr2	160535588	160535952	0	0	1	0	False	0	0	1	0	FN
chr2	160590343	160590819	2	1	2	0	True	2	1	2	0	FN
chr2	161454929	161455181	0	0	0	0	False	0	0	0	0	TN
chr2	162899785	162900006	0	0	0	0	False	0	0	0	0	TN
chr2	162936827	162937150	2	2	1	0	True	1	2	1	0	FN
chr2	163782413	163782634	0	0	0	0	False	0	0	0	0	TN
chr2	164245039	164245260	0	0	0	0	False	0	0	0	0	TN
chr2	164725003	164725224	0	0	0	0	False	0	0	0	0	TN
chr2	165666338	165667183	0	0	2	0	False	0	0	2	0	FN
chr2	166116465	166116727	0	0	0	0	False	0	0	0	0	TN
chr2	166162617	166162838	0	0	0	1	False	0	0	0	1	FP
