chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr2	81377656	81377912	0	0	0	0	False	0	0	0	0	TN
chr2	81811048	81811269	0	0	0	0	False	0	0	0	0	TN
chr2	82186949	82187708	0	0	3	0	False	0	0	3	0	FN
chr2	82886769	82887213	2	1	1	0	True	2	1	0	0	TP
chr2	82938063	82938284	0	0	0	0	False	0	0	0	0	TN
chr2	83340828	83342663	5	3	2	0	True	4	2	1	0	FN
chr2	83426894	83427164	0	0	0	0	False	0	0	0	0	TN
chr2	83762828	83763049	0	0	0	0	False	0	0	0	0	TN
chr2	84197134	84197874	1	1	2	1	True	2	2	1	0	FN
chr2	84594173	84594394	0	0	0	0	False	0	0	0	0	TN
chr2	84608169	84608390	0	0	0	0	False	0	0	0	0	TN
chr2	85107155	85107376	0	0	0	0	False	0	0	0	0	TN
chr2	85316468	85316689	0	0	0	0	False	0	0	0	0	TN
chr2	86378486	86378707	0	0	0	0	False	0	0	0	0	TN
chr2	86544843	86545648	1	1	0	0	False	1	1	0	0	TP
chr2	88061074	88061326	0	0	0	0	False	0	0	0	0	TN
chr2	88463140	88463400	0	0	0	0	False	0	0	0	0	TN
chr2	94646628	94646886	0	0	0	0	False	0	0	0	0	TN
chr2	95122841	95123107	0	0	0	0	False	0	0	0	0	TN
chr2	95232701	95232922	0	0	0	0	False	0	0	0	0	TN
chr2	95250485	95250737	0	0	0	0	False	0	0	0	0	TN
chr2	95291791	95292042	0	0	0	0	False	0	0	0	0	TN
chr2	95297100	95297321	0	0	0	0	False	0	0	0	0	TN
chr2	96659242	96659528	0	0	2	0	False	0	0	2	0	FN
chr2	96772498	96772783	0	0	1	0	False	0	0	1	0	FN
chr2	97204163	97208126	0	0	0	1	False	0	0	0	1	FP
chr2	97269197	97269418	0	0	0	0	False	0	0	0	0	TN
chr2	97292403	97293537	1	1	1	0	True	1	1	1	0	FN
chr2	97315208	97315429	0	0	1	0	False	0	0	1	0	FN
chr2	97393035	97393256	0	0	1	0	False	0	0	1	0	FN
chr2	97414954	97415175	0	0	2	0	False	0	0	2	0	FN
chr2	97534725	97534946	0	0	1	0	False	0	0	1	0	FN
chr2	97538306	97540393	0	0	1	0	False	0	0	1	0	FN
chr2	97545815	97546036	0	0	1	0	False	0	0	1	0	FN
chr2	97572319	97572571	0	0	0	0	False	0	0	0	0	TN
chr2	99161161	99161419	0	0	0	0	False	0	0	0	0	TN
chr2	99279316	99279537	0	0	0	0	False	0	0	0	0	TN
chr2	99626335	99626596	0	0	0	0	False	0	0	0	0	TN
chr2	99648806	99649027	0	0	0	0	False	0	0	0	0	TN
chr2	99672066	99672319	0	0	0	0	False	0	0	0	0	TN
chr2	100037326	100037582	0	0	0	0	False	0	0	0	0	TN
chr2	100506534	100506788	0	0	0	0	False	0	0	0	0	TN
chr2	100519911	100520132	0	0	0	0	False	0	0	0	0	TN
chr2	100568201	100568462	0	0	0	0	False	0	0	0	0	TN
chr2	100938458	100938679	0	0	0	0	False	0	0	0	0	TN
chr2	101389798	101390019	0	0	0	0	False	0	0	0	0	TN
chr2	101530247	101530498	0	0	0	0	False	0	0	0	0	TN
chr2	102002671	102003627	1	1	0	0	False	1	1	0	0	TP
chr2	102352651	102353173	2	2	3	0	True	2	2	4	1	FN,FP
chr2	103704956	103705390	0	0	2	0	False	0	0	2	0	FN
chr2	104002824	104003077	0	0	0	0	False	0	0	0	0	TN
chr2	104087352	104087573	0	0	0	0	False	0	0	0	0	TN
chr2	104421808	104422029	0	0	0	0	False	0	0	0	0	TN
chr2	105008999	105009256	0	0	0	0	False	0	0	0	0	TN
chr2	105054446	105055567	1	1	1	0	True	1	1	1	0	FN
chr2	105807634	105807877	1	1	0	0	False	1	1	0	0	TP
chr2	105835282	105835512	1	1	0	0	False	1	1	0	0	TP
chr2	106313960	106314283	1	1	0	0	False	1	1	0	0	TP
chr2	106466454	106467643	1	1	2	0	True	1	1	1	0	FN
chr2	107599540	107599799	0	0	0	0	False	0	0	0	0	TN
chr2	107818254	107818475	0	0	0	0	False	0	0	0	0	TN
chr2	108294350	108294571	0	0	0	0	False	0	0	0	0	TN
chr2	108447985	108448248	0	0	0	0	False	0	0	0	0	TN
chr2	108611725	108611946	0	0	0	0	False	0	0	0	0	TN
chr2	109055416	109055637	0	0	0	0	False	0	0	0	0	TN
chr2	109458488	109458709	0	0	0	0	False	0	0	0	0	TN
chr2	109604272	109604493	0	0	0	0	False	0	0	0	0	TN
chr2	109629208	109629462	0	0	0	0	False	0	0	0	0	TN
chr2	111866284	111866505	0	0	0	0	False	0	0	0	0	TN
chr2	112113730	112115088	1	1	0	0	False	1	1	0	0	TP
chr2	112138678	112139834	2	2	0	0	False	2	2	0	0	TP
chr2	112338742	112339005	0	0	0	0	False	0	0	0	0	TN
chr2	112722810	112723031	0	0	0	0	False	0	0	0	0	TN
chr2	113254983	113255204	0	0	1	0	False	0	0	1	0	FN
chr2	113393638	113396145	1	1	2	1	True	1	1	1	0	FN
chr2	113602715	113603868	2	2	1	0	True	3	2	0	0	TP
chr2	113718755	113719007	0	0	0	0	False	0	0	0	0	TN
chr2	114477658	114477879	0	0	0	1	False	0	0	0	1	FP
chr2	114870416	114871376	0	0	1	0	False	0	0	1	0	FN
chr2	115180893	115181114	0	0	0	0	False	0	0	0	0	TN
chr2	115363873	115364135	0	0	0	0	False	0	0	0	0	TN
chr2	115712455	115712676	0	0	0	0	False	0	0	0	0	TN
chr2	116134520	116134741	0	0	0	0	False	0	0	0	0	TN
chr2	117041263	117044547	5	4	2	2	True	1	1	1	1	FN,FP
chr2	117140280	117140544	0	0	0	0	False	0	0	0	0	TN
chr2	117162783	117163004	0	0	0	0	False	0	0	0	0	TN
chr2	117413506	117413899	0	0	1	1	True	1	1	0	0	TP
chr2	117609898	117610159	1	1	3	0	True	2	1	0	0	TP
chr2	117643329	117643702	0	0	3	1	True	1	1	0	0	TP
chr2	117836289	117836510	0	0	0	0	False	0	0	0	0	TN
chr2	117871686	117871907	0	0	1	0	False	0	0	1	0	FN
chr2	117983519	117983770	0	0	0	0	False	0	0	0	0	TN
chr2	118302722	118304163	2	1	1	0	True	1	1	1	1	FN,FP
chr2	118867103	118868043	0	0	2	0	False	0	0	2	0	FN
chr2	119082983	119083250	0	0	0	0	False	0	0	0	0	TN
chr2	119148588	119148850	0	0	0	0	False	0	0	0	0	TN
chr2	119195623	119195844	0	0	0	1	False	0	0	0	1	FP
chr2	119397704	119397968	0	0	0	0	False	0	0	0	0	TN
chr2	119525095	119525316	0	0	1	0	False	0	0	1	0	FN
chr2	119552176	119552578	1	1	0	0	False	1	1	0	0	TP
chr2	119843782	119844215	3	3	0	0	False	3	3	0	0	TP
chr2	120391437	120391769	1	1	1	1	True	0	0	2	1	FN,FP
chr2	120923167	120923425	0	0	0	0	False	0	0	0	0	TN
chr2	121024586	121024807	0	0	0	1	False	0	0	0	1	FP
chr2	121107070	121107716	1	1	2	0	True	1	1	0	0	TP
chr2	121134485	121134706	0	0	0	0	False	0	0	0	0	TN
chr2	121301216	121301478	0	0	0	0	False	0	0	0	0	TN
chr2	122059391	122059803	0	0	1	1	True	1	1	1	0	FN
chr2	122436730	122436951	0	0	0	0	False	0	0	0	0	TN
chr2	122526557	122526778	0	0	0	0	False	0	0	0	0	TN
chr2	122535770	122535991	0	0	1	0	False	0	0	1	0	FN
chr2	123138071	123138324	0	0	0	0	False	0	0	0	0	TN
chr2	123234341	123235082	3	2	0	0	False	3	2	0	0	TP
chr2	123316620	123316964	1	1	0	0	False	1	1	0	0	TP
chr2	123413915	123414136	0	0	0	0	False	0	0	0	0	TN
chr2	123544397	123544618	0	0	0	0	False	0	0	0	0	TN
chr2	123682570	123682801	0	0	2	0	False	0	0	2	0	FN
chr2	123684783	123685242	0	0	1	0	False	0	0	1	0	FN
chr2	123747078	123747299	0	0	0	0	False	0	0	0	0	TN
chr2	123975701	123975922	0	0	0	0	False	0	0	0	0	TN
chr2	125646611	125646868	0	0	0	0	False	0	0	0	0	TN
chr2	125893418	125893731	1	1	2	1	True	2	2	3	1	FN,FP
chr2	126635611	126635832	0	0	0	0	False	0	0	0	0	TN
chr2	127711669	127711890	0	0	0	0	False	0	0	0	0	TN
chr2	127750634	127750855	0	0	0	0	False	0	0	0	0	TN
chr2	127792457	127792678	0	0	0	0	False	0	0	0	0	TN
chr2	128340403	128340964	0	0	2	1	True	1	1	0	0	TP
chr2	128418444	128418665	0	0	0	0	False	0	0	0	0	TN
chr2	128471291	128471691	1	1	0	0	False	1	1	0	0	TP
chr2	128717972	128718223	0	0	0	0	False	0	0	0	0	TN
chr2	128915912	128916133	0	0	0	0	False	0	0	0	0	TN
chr2	128954210	128954478	0	0	0	0	False	0	0	0	0	TN
chr2	129309579	129309800	0	0	0	0	False	0	0	0	0	TN
chr2	130003505	130003764	0	0	0	0	False	0	0	0	0	TN
chr2	130822054	130822275	0	0	1	0	False	0	0	1	0	FN
chr2	130859277	130862974	0	0	1	0	False	0	0	1	0	FN
chr2	131274288	131274555	1	1	1	0	True	1	1	1	0	FN
chr2	131284425	131284814	2	2	0	0	False	2	2	0	0	TP
chr2	131770955	131772389	1	1	3	0	True	1	1	0	0	TP
chr2	132010095	132010316	0	0	0	0	False	0	0	0	0	TN
chr2	132038147	132038820	2	2	0	0	False	2	2	0	0	TP
chr2	132074777	132074998	0	0	0	0	False	0	0	0	0	TN
chr2	132241762	132241983	0	0	0	1	False	0	0	0	1	FP
chr2	132246734	132247357	0	0	0	2	False	0	0	0	2	FP
chr2	132358828	132359615	0	0	0	1	False	0	0	0	1	FP
chr2	132393729	132394567	1	1	2	1	True	2	2	0	0	TP
chr2	133526129	133526380	0	0	0	0	False	0	0	0	0	TN
chr2	133869045	133869311	0	0	0	0	False	0	0	0	0	TN
chr2	134381219	134381497	1	1	0	0	False	1	1	0	0	TP
chr2	134607181	134609190	4	4	2	0	True	5	4	2	0	FN
chr2	134918377	134918598	0	0	0	0	False	0	0	0	0	TN
chr2	135033158	135033585	0	0	1	0	False	0	0	1	0	FN
chr2	135426748	135427001	0	0	0	0	False	0	0	0	0	TN
chr2	135808021	135808242	0	0	0	0	False	0	0	0	0	TN
chr2	136299039	136299260	0	0	0	0	False	0	0	0	0	TN
chr2	136345671	136347824	6	5	11	1	True	6	5	2	0	FN
chr2	136932997	136933249	0	0	0	0	False	0	0	0	0	TN
chr2	136983247	136983468	0	0	0	0	False	0	0	0	0	TN
chr2	137211227	137211448	0	0	0	0	False	0	0	0	0	TN
chr2	138115200	138115559	0	0	1	1	True	0	0	1	1	FN,FP
chr2	138811712	138811933	0	0	0	0	False	0	0	0	0	TN
chr2	139757603	139757824	0	0	0	0	False	0	0	0	0	TN
chr2	139917159	139917380	0	0	0	0	False	0	0	0	0	TN
chr2	140199875	140200141	0	0	0	0	False	0	0	0	0	TN
chr2	140482024	140482289	0	0	0	0	False	0	0	0	0	TN
chr2	141463427	141463680	0	0	0	0	False	0	0	0	0	TN
chr2	141544187	141544408	0	0	0	0	False	0	0	0	0	TN
chr2	142016741	142016962	0	0	0	0	False	0	0	0	0	TN
chr2	143042472	143042727	0	0	0	0	False	0	0	0	0	TN
chr2	143134003	143134264	0	0	0	0	False	0	0	0	0	TN
chr2	143542595	143542850	0	0	0	0	False	0	0	0	0	TN
chr2	143555749	143556010	0	0	0	0	False	0	0	0	0	TN
chr2	143837068	143837329	0	0	0	0	False	0	0	0	0	TN
chr2	144182697	144182918	0	0	0	0	False	0	0	0	0	TN
chr2	144662925	144663187	0	0	0	0	False	0	0	0	0	TN
chr2	144916860	144917124	0	0	0	0	False	0	0	0	0	TN
chr2	145020190	145020446	0	0	0	0	False	0	0	0	0	TN
chr2	145354054	145354275	0	0	0	0	False	0	0	0	0	TN
chr2	145383103	145383366	0	0	0	0	False	0	0	0	0	TN
chr2	145715079	145715336	0	0	0	0	False	0	0	0	0	TN
chr2	145721957	145722178	0	0	0	0	False	0	0	0	0	TN
chr2	145819202	145819456	0	0	0	0	False	0	0	0	0	TN
chr2	145891152	145891373	0	0	0	0	False	0	0	0	0	TN
chr2	146194758	146195026	0	0	0	0	False	0	0	0	0	TN
chr2	146251980	146252246	0	0	0	0	False	0	0	0	0	TN
chr2	146283499	146283755	0	0	0	0	False	0	0	0	0	TN
chr2	146537374	146537627	0	0	0	0	False	0	0	0	0	TN
chr2	146733954	146734175	0	0	0	0	False	0	0	0	0	TN
chr2	147004610	147004831	0	0	0	0	False	0	0	0	0	TN
chr2	147760239	147760502	0	0	0	0	False	0	0	0	0	TN
chr2	148389139	148389392	0	0	0	0	False	0	0	0	0	TN
chr2	148447068	148447320	0	0	0	0	False	0	0	0	0	TN
chr2	148805510	148805769	0	0	0	0	False	0	0	0	0	TN
chr2	150024667	150025418	1	1	1	0	True	2	1	1	0	FN
chr2	150204025	150204283	0	0	0	0	False	0	0	0	0	TN
chr2	151005427	151005648	0	0	0	0	False	0	0	0	0	TN
chr2	151133278	151133570	1	1	1	0	True	1	1	0	0	TP
chr2	151620234	151620489	0	0	0	0	False	0	0	0	0	TN
chr2	151875839	151876060	0	0	0	0	False	0	0	0	0	TN
chr2	151878439	151878660	0	0	0	0	False	0	0	0	0	TN
chr2	151915871	151916136	0	0	0	0	False	0	0	0	0	TN
chr2	152074492	152074754	1	1	0	0	False	1	1	0	0	TP
chr2	152925201	152925448	1	1	1	0	True	0	0	1	0	FN
chr2	154133423	154133676	0	0	0	0	False	0	0	0	0	TN
chr2	154298497	154298885	1	1	1	1	True	1	1	1	0	FN
chr2	154835311	154835577	0	0	0	0	False	0	0	0	0	TN
chr2	154938199	154939313	0	0	3	0	False	0	0	3	0	FN
chr2	155412256	155412477	0	0	0	0	False	0	0	0	0	TN
chr2	155723799	155724055	0	0	0	0	False	0	0	0	0	TN
chr2	156029816	156030037	0	0	0	0	False	0	0	0	0	TN
chr2	156490817	156491087	0	0	0	0	False	0	0	0	0	TN
chr2	156933134	156933386	0	0	0	0	False	0	0	0	0	TN
chr2	157653732	157653953	0	0	1	0	False	0	0	1	0	FN
chr2	158332365	158332586	0	0	1	0	False	0	0	1	0	FN
chr2	158334383	158334604	0	0	1	0	False	0	0	1	0	FN
chr2	158826398	158826619	0	0	0	0	False	0	0	0	0	TN
chr2	158926644	158926914	0	0	0	0	False	0	0	0	0	TN
chr2	159873632	159874429	1	1	2	1	True	1	1	2	1	FN,FP
chr2	160590343	160590819	0	0	4	0	False	0	0	4	0	FN
chr2	161454932	161455183	0	0	0	0	False	0	0	0	0	TN
chr2	162899785	162900006	0	0	0	0	False	0	0	0	0	TN
chr2	162936827	162937218	2	2	1	0	True	1	2	1	0	FN
chr2	163772657	163772908	0	0	0	0	False	0	0	0	0	TN
chr2	163782413	163782634	0	0	0	0	False	0	0	0	0	TN
chr2	164245039	164245260	0	0	0	0	False	0	0	0	0	TN
chr2	164725003	164725224	0	0	0	0	False	0	0	0	0	TN
chr2	164853961	164854212	0	0	0	0	False	0	0	0	0	TN
chr2	165666338	165667183	0	0	2	0	False	0	0	2	0	FN
chr2	165927043	165927435	0	0	1	0	False	0	0	1	0	FN
chr2	166116464	166116726	0	0	0	0	False	0	0	0	0	TN
chr2	166162617	166162838	0	0	0	1	False	0	0	0	1	FP
chr2	166413892	166414296	0	0	1	1	True	1	1	0	0	TP
chr2	166475011	166475232	0	0	0	0	False	0	0	0	0	TN
chr2	166824412	166825764	3	3	0	0	False	3	3	0	0	TP
chr2	168552238	168552491	0	0	0	0	False	0	0	0	0	TN
chr2	168867630	168867960	0	0	2	0	False	0	0	2	0	FN
chr2	168975149	168975688	1	1	3	0	True	1	1	4	0	FN
chr2	169298965	169299216	0	0	0	0	False	0	0	0	0	TN
chr2	169505847	169506116	0	0	0	0	False	0	0	0	0	TN
chr2	169561637	169561858	0	0	0	0	False	0	0	0	0	TN
chr2	169603372	169603630	0	0	0	0	False	0	0	0	0	TN
chr2	169738751	169739102	1	1	2	0	True	1	1	0	0	TP
chr2	169831016	169831237	0	0	0	0	False	0	0	0	0	TN
chr2	169890437	169891184	1	1	0	0	False	1	1	0	0	TP
chr2	170149740	170150463	0	0	1	0	False	0	0	1	0	FN
chr2	170327341	170327605	0	0	0	0	False	0	0	0	0	TN
chr2	170648530	170648751	0	0	0	0	False	0	0	0	0	TN
chr2	170827933	170828191	0	0	0	0	False	0	0	0	0	TN
chr2	171182824	171183045	0	0	0	0	False	0	0	0	0	TN
chr2	172042111	172042844	2	2	0	0	False	2	2	0	0	TP
chr2	172139409	172142862	0	0	1	0	False	0	0	1	0	FN
chr2	172644804	172645061	0	0	0	0	False	0	0	0	0	TN
chr2	172751926	172752147	0	0	0	0	False	0	0	0	0	TN
chr2	172857770	172858027	0	0	0	0	False	0	0	0	0	TN
chr2	173638084	173638305	0	0	0	0	False	0	0	0	0	TN
chr2	174163607	174164458	1	1	0	0	False	1	1	0	0	TP
chr2	174253569	174254163	0	0	3	0	False	0	0	3	0	FN
chr2	174454694	174454915	0	0	0	0	False	0	0	0	0	TN
chr2	176268968	176269219	0	0	0	0	False	0	0	0	0	TN
chr2	176552037	176552258	0	0	0	0	False	0	0	0	0	TN
chr2	177297833	177298054	0	0	0	0	False	0	0	0	0	TN
chr2	177450853	177451074	0	0	0	0	False	0	0	0	0	TN
chr2	177946014	177946955	2	2	1	1	True	2	2	2	0	FN
chr2	177990617	177992595	0	0	1	0	False	0	0	1	0	FN
chr2	178208655	178208876	0	0	0	0	False	0	0	0	0	TN
chr2	178252082	178252303	0	0	0	0	False	0	0	0	0	TN
chr2	179060735	179060956	0	0	0	0	False	0	0	0	0	TN
chr2	179319498	179319767	0	0	0	0	False	0	0	0	0	TN
chr2	179397605	179397988	0	0	1	0	False	0	0	1	0	FN
chr2	179493479	179493857	1	1	1	0	True	1	1	1	0	FN
chr2	180135717	180135938	0	0	1	0	False	0	0	1	0	FN
chr2	181080405	181080657	0	0	0	0	False	0	0	0	0	TN
chr2	181641213	181641465	0	0	0	0	False	0	0	0	0	TN
chr2	182527207	182527463	0	0	0	0	False	0	0	0	0	TN
chr2	182626622	182627135	2	2	1	1	True	2	2	0	0	TP
chr2	183110230	183110607	0	0	2	0	False	0	0	2	0	FN
chr2	183286211	183286432	0	0	0	0	False	0	0	0	0	TN
chr2	183287392	183287647	0	0	0	0	False	0	0	0	0	TN
chr2	183354217	183354438	0	0	0	0	False	0	0	0	0	TN
chr2	183754403	183754654	0	0	0	0	False	0	0	0	0	TN
chr2	184093394	184093651	0	0	0	0	False	0	0	0	0	TN
chr2	184327415	184327636	0	0	0	0	False	0	0	0	0	TN
chr2	185353228	185353449	0	0	0	0	False	0	0	0	0	TN
chr2	185367474	185367695	0	0	0	0	False	0	0	0	0	TN
chr2	186091012	186091270	0	0	0	0	False	0	0	0	0	TN
chr2	186191083	186191304	0	0	0	0	False	0	0	0	0	TN
chr2	186648870	186649135	0	0	0	0	False	0	0	0	0	TN
chr2	188298179	188299255	1	1	0	0	False	1	1	0	0	TP
chr2	188307959	188308180	0	0	0	0	False	0	0	0	0	TN
chr2	189157022	189157243	0	0	0	0	False	0	0	0	0	TN
chr2	189342371	189342592	0	0	0	0	False	0	0	0	0	TN
chr2	189742722	189742973	0	0	0	0	False	0	0	0	0	TN
chr2	190314175	190314432	0	0	0	0	False	0	0	0	0	TN
chr2	190365856	190366121	0	0	0	0	False	0	0	0	0	TN
chr2	190385956	190386222	0	0	0	0	False	0	0	0	0	TN
chr2	190420061	190420316	0	0	0	0	False	0	0	0	0	TN
chr2	190810694	190810951	0	0	0	0	False	0	0	0	0	TN
chr2	191510336	191510557	0	0	0	0	False	0	0	0	0	TN
chr2	191667782	191668003	0	0	0	0	False	0	0	0	0	TN
chr2	191699305	191700081	0	0	4	0	False	0	0	4	0	FN
chr2	191741026	191742767	1	1	1	2	True	1	1	2	0	FN
chr2	191758168	191758427	0	0	0	0	False	0	0	0	0	TN
chr2	192225708	192225962	0	0	0	0	False	0	0	0	0	TN
chr2	192682130	192682762	0	0	2	0	False	0	0	2	0	FN
chr2	192729323	192729544	0	0	0	0	False	0	0	0	0	TN
chr2	193098199	193098420	1	1	0	0	False	1	1	0	0	TP
chr2	193680192	193680413	0	0	1	0	False	0	0	1	0	FN
chr2	193908480	193908733	0	0	0	0	False	0	0	0	0	TN
chr2	194048682	194049910	2	2	1	0	True	2	2	1	0	FN
chr2	194450495	194450752	0	0	0	0	False	0	0	0	0	TN
chr2	194463670	194464803	2	1	0	0	False	2	1	0	0	TP
chr2	194507413	194507634	0	0	0	0	False	0	0	0	0	TN
chr2	194703226	194704113	1	1	2	0	True	2	1	0	0	TP
chr2	195351598	195351849	0	0	0	0	False	0	0	0	0	TN
chr2	195425869	195426090	0	0	0	0	False	0	0	0	0	TN
chr2	195568374	195568643	0	0	0	0	False	0	0	0	0	TN
chr2	195957426	195957689	0	0	0	0	False	0	0	0	0	TN
chr2	196088785	196089006	0	0	0	0	False	0	0	0	0	TN
chr2	196278021	196278242	0	0	0	0	False	0	0	0	0	TN
chr2	196598076	196598474	0	0	1	0	False	0	0	1	0	FN
chr2	196721250	196721471	1	1	0	0	False	1	1	0	0	TP
chr2	197616157	197616378	0	0	0	0	False	0	0	0	0	TN
chr2	197807297	197807518	0	0	0	0	False	0	0	0	0	TN
chr2	197890694	197890958	0	0	0	0	False	0	0	0	0	TN
chr2	198204408	198204629	0	0	0	0	False	0	0	0	0	TN
chr2	198640057	198640315	0	0	0	0	False	0	0	0	0	TN
chr2	199921920	199922141	0	0	0	0	False	0	0	0	0	TN
chr2	200352200	200352458	0	0	0	0	False	0	0	0	0	TN
chr2	200480239	200480504	0	0	0	0	False	0	0	0	0	TN
chr2	201563010	201563579	0	0	0	0	False	0	0	0	0	TN
chr2	201669449	201669702	0	0	0	0	False	0	0	0	0	TN
chr2	201856814	201857356	1	1	0	0	False	1	1	0	0	TP
chr2	202012033	202012286	0	0	0	0	False	0	0	0	0	TN
chr2	202132630	202132851	0	0	0	0	False	0	0	0	0	TN
chr2	202194468	202194689	0	0	0	0	False	0	0	0	0	TN
chr2	202366438	202366694	0	0	0	0	False	0	0	0	0	TN
chr2	202534883	202535104	0	0	0	0	False	0	0	0	0	TN
chr2	203338815	203339081	0	0	0	0	False	0	0	0	0	TN
chr2	203873217	203873480	0	0	0	0	False	0	0	0	0	TN
chr2	204648541	204649114	1	1	0	0	False	1	1	0	0	TP
chr2	205036500	205037218	0	0	0	0	False	0	0	0	0	TN
chr2	205057209	205057501	0	0	2	0	False	0	0	2	0	FN
chr2	205299436	205299701	0	0	0	0	False	0	0	0	0	TN
chr2	205345673	205346100	1	1	1	0	True	2	2	0	1	FP
chr2	205376281	205376548	0	0	0	0	False	0	0	0	0	TN
chr2	205938128	205938380	0	0	0	0	False	0	0	0	0	TN
chr2	206249753	206249974	0	0	1	0	False	0	0	1	0	FN
chr2	206356034	206357042	0	0	0	0	False	0	0	0	0	TN
chr2	206372025	206372278	0	0	0	0	False	0	0	0	0	TN
chr2	206375336	206375557	1	1	1	0	True	1	1	0	0	TP
chr2	206945176	206945397	0	0	0	0	False	0	0	0	0	TN
chr2	207378273	207378527	0	0	0	0	False	0	0	0	0	TN
chr2	207645239	207645617	0	0	1	0	False	0	0	1	0	FN
chr2	208143404	208143666	0	0	0	0	False	0	0	0	0	TN
chr2	209593633	209593894	0	0	0	0	False	0	0	0	0	TN
chr2	210174809	210175060	0	0	0	0	False	0	0	0	0	TN
chr2	210337156	210337377	0	0	0	0	False	0	0	0	0	TN
chr2	210512769	210513109	0	0	1	1	True	0	0	0	1	FP
chr2	210929281	210929802	1	1	0	0	False	1	1	0	0	TP
chr2	211058862	211059191	1	1	0	0	False	1	1	0	0	TP
chr2	211134650	211135311	0	0	0	0	False	0	0	0	0	TN
chr2	212002988	212003222	0	0	1	0	False	0	0	1	0	FN
chr2	212060476	212060697	0	0	1	0	False	0	0	1	0	FN
chr2	213418947	213419168	0	0	0	0	False	0	0	0	0	TN
chr2	213833345	213833687	1	1	0	0	False	1	1	0	0	TP
chr2	213860363	213860584	0	0	0	0	False	0	0	0	0	TN
chr2	214496134	214496355	0	0	0	0	False	0	0	0	0	TN
chr2	214498570	214498824	0	0	0	0	False	0	0	0	0	TN
chr2	214750991	214751245	0	0	0	0	False	0	0	0	0	TN
chr2	214835260	214836537	2	1	2	0	True	2	1	0	0	TP
chr2	214849441	214849698	0	0	0	0	False	0	0	0	0	TN
chr2	215199886	215200107	0	0	0	0	False	0	0	0	0	TN
chr2	215608360	215609097	2	2	4	0	True	2	3	0	0	TP
chr2	215651389	215651610	0	0	0	0	False	0	0	0	0	TN
chr2	216559911	216560132	0	0	1	0	False	0	0	1	0	FN
chr2	216727201	216727453	0	0	0	0	False	0	0	0	0	TN
chr2	216919270	216919538	0	0	0	0	False	0	0	0	0	TN
chr2	217092929	217093182	0	0	0	0	False	0	0	0	0	TN
chr2	217342044	217342265	0	0	0	0	False	0	0	0	0	TN
chr2	217805343	217805702	2	1	1	0	True	2	1	0	0	TP
chr2	217809397	217809694	0	0	1	0	False	0	0	1	0	FN
chr2	218415825	218416086	0	0	0	0	False	0	0	0	0	TN
chr2	220094599	220094868	0	0	0	0	False	0	0	0	0	TN
chr2	220121154	220121549	0	0	2	0	False	0	0	2	0	FN
chr2	220233103	220233760	0	0	0	0	False	0	0	0	0	TN
chr2	220473793	220474014	0	0	0	0	False	0	0	0	0	TN
chr2	220536763	220537055	1	1	1	1	True	1	1	1	0	FN
chr2	220953548	220954101	1	1	0	0	False	1	1	0	0	TP
chr2	221181500	221181752	0	0	0	0	False	0	0	0	0	TN
chr2	221365503	221368596	5	5	2	1	True	4	4	0	0	TP
chr2	221511345	221511566	0	0	0	0	False	0	0	0	0	TN
chr2	221566759	221567120	0	0	2	0	False	0	0	2	0	FN
chr2	221579686	221579907	0	0	0	0	False	0	0	0	0	TN
chr2	222770232	222770485	0	0	0	0	False	0	0	0	0	TN
chr2	222818967	222819223	0	0	0	0	False	0	0	0	0	TN
chr2	222826570	222826791	0	0	0	0	False	0	0	0	0	TN
chr2	222969302	222969553	0	0	0	0	False	0	0	0	0	TN
chr2	223012468	223012689	0	0	1	0	False	0	0	1	0	FN
chr2	223166427	223166687	0	0	0	0	False	0	0	0	0	TN
chr2	224253879	224254136	0	0	0	0	False	0	0	0	0	TN
chr2	224418571	224418792	0	0	0	0	False	0	0	0	0	TN
chr2	224921001	224921222	0	0	0	0	False	0	0	0	0	TN
chr2	225301737	225301958	0	0	0	0	False	0	0	0	0	TN
chr2	225340292	225340513	0	0	0	0	False	0	0	0	0	TN
chr2	225612695	225612916	0	0	0	0	False	0	0	0	0	TN
chr2	225717478	225717729	0	0	0	0	False	0	0	0	0	TN
chr2	225782358	225783280	0	0	3	0	False	0	0	3	0	FN
chr2	226469485	226471070	2	1	1	0	True	1	1	0	0	TP
chr2	226727965	226728186	0	0	0	0	False	0	0	0	0	TN
chr2	227193832	227194163	1	1	1	0	True	1	1	1	0	FN
chr2	227249119	227249340	1	1	0	0	False	1	1	0	0	TP
chr2	227803493	227803714	0	0	0	0	False	0	0	0	0	TN
chr2	227822088	227822339	0	0	0	0	False	0	0	0	0	TN
chr2	227911128	227911349	0	0	0	0	False	0	0	0	0	TN
chr2	228080596	228080862	0	0	0	0	False	0	0	0	0	TN
chr2	228393316	228393537	0	0	0	0	False	0	0	0	0	TN
chr2	228496115	228496373	0	0	0	0	False	0	0	0	0	TN
chr2	229183902	229184958	0	0	6	0	False	0	0	6	0	FN
chr2	229249702	229249959	0	0	0	0	False	0	0	0	0	TN
chr2	230118903	230119231	2	1	2	0	True	2	1	0	0	TP
chr2	230337910	230338131	0	0	1	0	False	0	0	1	0	FN
