chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr3	85657575	85657828	0	0	0	0	False	0	0	0	0	TN
chr3	86215677	86215898	0	0	1	0	False	0	0	1	0	FN
chr3	86253982	86254238	0	0	0	0	False	0	0	0	0	TN
chr3	86335690	86335949	0	0	0	0	False	0	0	0	0	TN
chr3	86358372	86358629	0	0	0	0	False	0	0	0	0	TN
chr3	86445287	86445540	0	0	0	0	False	0	0	0	0	TN
chr3	86705158	86705412	0	0	0	0	False	0	0	0	0	TN
chr3	86819407	86820674	3	3	0	0	False	3	3	0	0	TP
chr3	86859668	86860719	1	1	3	1	True	1	1	4	1	FN,FP
chr3	86988603	86988824	0	0	0	0	False	0	0	0	0	TN
chr3	87542074	87542295	0	0	0	0	False	0	0	0	0	TN
chr3	87548338	87548559	0	0	0	0	False	0	0	0	0	TN
chr3	88261675	88262090	1	1	0	0	False	1	1	0	0	TP
chr3	88268240	88268461	0	0	0	0	False	0	0	0	0	TN
chr3	88486860	88487081	0	0	0	0	False	0	0	0	0	TN
chr3	88566237	88566458	0	0	0	0	False	0	0	0	0	TN
chr3	88845228	88845483	0	0	0	0	False	0	0	0	0	TN
chr3	88973069	88973290	0	0	1	0	False	0	0	1	0	FN
chr3	89012377	89012618	1	1	0	0	False	1	1	0	0	TP
chr3	89638464	89638909	1	1	2	1	True	1	1	2	1	FN,FP
chr3	89654805	89655057	0	0	0	0	False	0	0	0	0	TN
chr3	94110117	94110338	0	0	0	0	False	0	0	0	0	TN
chr3	94792862	94793083	0	0	1	0	False	0	0	1	0	FN
chr3	95235690	95235943	0	0	0	0	False	0	0	0	0	TN
chr3	95293822	95294043	0	0	0	0	False	0	0	0	0	TN
chr3	95745152	95745373	0	0	0	0	False	0	0	0	0	TN
chr3	96004550	96005449	5	5	0	1	True	1	1	5	2	FN,FP
chr3	96283660	96283917	0	0	0	0	False	0	0	0	0	TN
chr3	96620623	96621918	3	3	1	0	True	0	0	1	1	FN,FP
chr3	97085817	97086038	0	0	0	0	False	0	0	0	0	TN
chr3	98040843	98041064	0	0	0	0	False	0	0	0	0	TN
chr3	98202499	98202720	0	0	0	0	False	0	0	0	0	TN
chr3	98267256	98267507	0	0	0	0	False	0	0	0	0	TN
chr3	98836620	98837854	1	1	2	2	True	1	1	0	1	FP
chr3	99041262	99041483	0	0	0	0	False	0	0	0	0	TN
chr3	99314649	99314870	0	0	0	0	False	0	0	0	0	TN
chr3	99983333	99983598	0	0	0	0	False	0	0	0	0	TN
chr3	100604754	100604975	0	0	0	0	False	0	0	0	0	TN
chr3	100749148	100749369	0	0	0	0	False	0	0	0	0	TN
chr3	101149474	101149718	1	1	0	0	False	1	1	0	0	TP
chr3	101185207	101185471	0	0	0	0	False	0	0	0	0	TN
chr3	101463253	101463508	0	0	0	0	False	0	0	0	0	TN
chr3	101489392	101489613	0	0	0	0	False	0	0	0	0	TN
chr3	101563119	101563382	0	0	0	0	False	0	0	0	0	TN
chr3	101638610	101641013	0	0	1	0	False	0	0	1	0	FN
chr3	101723116	101723337	1	1	0	0	False	1	1	0	0	TP
chr3	102098089	102098310	0	0	0	0	False	0	0	0	0	TN
chr3	103094010	103094263	0	0	0	0	False	0	0	0	0	TN
chr3	103384509	103384730	0	0	0	0	False	0	0	0	0	TN
chr3	103401943	103402164	0	0	1	0	False	0	0	1	0	FN
chr3	104091273	104091633	0	0	2	1	True	1	1	0	0	TP
chr3	105259466	105259702	1	1	0	0	False	1	1	0	0	TP
chr3	105662979	105663200	0	0	0	0	False	0	0	0	0	TN
chr3	106083942	106084163	0	0	0	0	False	0	0	0	0	TN
chr3	106111274	106112055	1	1	3	0	True	1	1	0	0	TP
chr3	106511208	106512582	2	2	0	0	False	2	2	0	0	TP
chr3	106658846	106659108	0	0	1	0	False	0	0	1	0	FN
chr3	107334952	107335173	0	0	0	0	False	0	0	0	0	TN
chr3	107406168	107406425	0	0	0	0	False	0	0	0	0	TN
chr3	107953621	107953874	0	0	0	0	False	0	0	0	0	TN
chr3	108205835	108206056	0	0	0	0	False	0	0	0	0	TN
chr3	108507115	108507371	0	0	0	0	False	0	0	0	0	TN
chr3	108630944	108631165	0	0	0	0	False	0	0	0	0	TN
chr3	108759383	108759758	1	1	1	0	True	1	1	1	0	FN
chr3	108872597	108872818	0	0	0	0	False	0	0	0	0	TN
chr3	109374936	109375187	0	0	0	0	False	0	0	0	0	TN
chr3	109724553	109724804	0	0	0	0	False	0	0	0	0	TN
chr3	109929922	109930143	0	0	0	0	False	0	0	0	0	TN
chr3	110501538	110501759	0	0	0	0	False	0	0	0	0	TN
chr3	110797621	110797881	0	0	0	0	False	0	0	0	0	TN
chr3	110958381	110958649	0	0	0	0	False	0	0	0	0	TN
chr3	111444160	111444381	0	0	0	0	False	0	0	0	0	TN
chr3	111780186	111780407	0	0	0	0	False	0	0	0	0	TN
chr3	112164323	112164544	0	0	1	0	False	0	0	1	0	FN
chr3	112165404	112165753	0	0	0	1	False	0	0	0	1	FP
chr3	112342204	112342465	0	0	0	0	False	0	0	0	0	TN
chr3	113024165	113032585	0	0	1	0	False	0	0	1	0	FN
chr3	113046368	113046637	0	0	0	0	False	0	0	0	0	TN
chr3	113137342	113137563	0	0	0	0	False	0	0	0	0	TN
chr3	114544295	114544548	0	0	0	0	False	0	0	0	0	TN
chr3	115206678	115206931	0	0	0	0	False	0	0	0	0	TN
chr3	115346078	115346299	0	0	0	0	False	0	0	0	0	TN
chr3	115698101	115698322	0	0	0	1	False	0	0	0	1	FP
chr3	115860979	115861231	0	0	0	0	False	0	0	0	0	TN
chr3	115937658	115937911	0	0	0	0	False	0	0	0	0	TN
chr3	116488733	116489013	0	0	0	1	False	0	0	0	1	FP
chr3	116684314	116684535	0	0	0	0	False	0	0	0	0	TN
chr3	116826008	116826229	0	0	0	0	False	0	0	0	0	TN
chr3	116911829	116912050	0	0	0	0	False	0	0	0	0	TN
chr3	117013975	117014196	0	0	0	0	False	0	0	0	0	TN
chr3	117050388	117050964	1	1	0	0	False	1	1	0	0	TP
chr3	117409073	117409332	0	0	0	0	False	0	0	0	0	TN
chr3	117450274	117450530	0	0	0	0	False	0	0	0	0	TN
chr3	118554575	118554796	0	0	0	0	False	0	0	0	0	TN
chr3	118565896	118566117	0	0	0	0	False	0	0	0	0	TN
chr3	118615497	118615718	0	0	0	0	False	0	0	0	0	TN
chr3	119140725	119140987	0	0	0	0	False	0	0	0	0	TN
chr3	119179241	119179496	0	0	0	0	False	0	0	0	0	TN
chr3	119422012	119422273	0	0	0	0	False	0	0	0	0	TN
chr3	119568697	119568950	0	0	0	0	False	0	0	0	0	TN
chr3	119622070	119622321	0	0	0	0	False	0	0	0	0	TN
chr3	119696286	119696507	0	0	0	0	False	0	0	0	0	TN
chr3	120413688	120413909	0	0	0	1	False	0	0	0	1	FP
chr3	120481362	120481614	0	0	0	0	False	0	0	0	0	TN
chr3	120539884	120540105	0	0	0	0	False	0	0	0	0	TN
chr3	120872512	120872784	1	1	0	0	False	1	1	0	0	TP
chr3	121190596	121190817	0	0	0	0	False	0	0	0	0	TN
chr3	121218074	121218295	0	0	0	0	False	0	0	0	0	TN
chr3	121986312	121986565	0	0	0	0	False	0	0	0	0	TN
chr3	122163577	122165215	0	0	2	1	True	1	1	0	0	TP
chr3	122201520	122201787	0	0	0	0	False	0	0	0	0	TN
chr3	122252306	122252555	0	0	1	0	False	0	0	1	0	FN
chr3	122539403	122539655	0	0	0	0	False	0	0	0	0	TN
chr3	122780024	122780343	1	1	0	0	False	1	1	0	0	TP
chr3	122933914	122934135	0	0	1	0	False	0	0	1	0	FN
chr3	123607309	123607530	0	0	0	0	False	0	0	0	0	TN
chr3	123871754	123871975	0	0	1	0	False	0	0	1	0	FN
chr3	124287659	124287924	0	0	0	0	False	0	0	0	0	TN
chr3	124987841	124988062	0	0	0	0	False	0	0	0	0	TN
chr3	125089674	125089895	0	0	1	0	False	0	0	1	0	FN
chr3	125519837	125520058	0	0	0	0	False	0	0	0	0	TN
chr3	125766071	125767890	0	0	1	1	True	0	0	1	1	FN,FP
chr3	125776761	125776982	0	0	0	0	False	0	0	0	0	TN
chr3	125995714	125995935	0	0	0	0	False	0	0	0	0	TN
chr3	126283861	126284113	0	0	0	0	False	0	0	0	0	TN
chr3	126316328	126316549	0	0	0	1	False	0	0	0	1	FP
chr3	126371232	126371453	0	0	1	0	False	0	0	1	0	FN
chr3	126534972	126535661	0	0	0	0	False	0	0	0	0	TN
chr3	126949406	126949663	0	0	0	0	False	0	0	0	0	TN
chr3	127049403	127049723	0	0	1	1	True	0	0	1	1	FN,FP
chr3	127308773	127309144	1	1	0	0	False	1	1	0	0	TP
chr3	128152791	128153012	0	0	0	0	False	0	0	0	0	TN
chr3	128454107	128454426	0	0	1	0	False	0	0	1	0	FN
chr3	128512768	128512989	0	0	0	0	False	0	0	0	0	TN
chr3	128544404	128545014	2	2	0	0	False	2	2	0	0	TP
chr3	128657279	128657500	0	0	2	0	False	0	0	2	0	FN
chr3	128676254	128676475	0	0	1	0	False	0	0	1	0	FN
chr3	128801339	128801560	0	0	0	0	False	0	0	0	0	TN
chr3	128954805	128955612	2	1	0	0	False	2	1	0	0	TP
chr3	129338986	129339207	0	0	0	0	False	0	0	0	0	TN
chr3	129376346	129376567	0	0	1	0	False	0	0	1	0	FN
chr3	129971659	129971880	0	0	0	0	False	0	0	0	0	TN
chr3	130090768	130091342	0	0	0	2	False	0	0	0	2	FP
chr3	130628611	130634374	0	0	1	0	False	0	0	1	0	FN
chr3	130636694	130636992	0	0	1	0	False	0	0	1	0	FN
chr3	131203654	131203910	0	0	0	0	False	0	0	0	0	TN
chr3	131317708	131317929	0	0	0	0	False	0	0	0	0	TN
chr3	131395425	131395677	0	0	0	0	False	0	0	0	0	TN
chr3	131526940	131527205	0	0	0	0	False	0	0	0	0	TN
chr3	131717747	131717968	0	0	0	0	False	0	0	0	0	TN
chr3	131978037	131978496	3	2	1	0	True	4	3	1	0	FN
chr3	132172813	132173171	2	1	0	0	False	2	1	0	0	TP
chr3	132825910	132826161	0	0	0	0	False	0	0	0	0	TN
chr3	132918538	132918795	0	0	0	0	False	0	0	0	0	TN
chr3	132935500	132935762	0	0	0	0	False	0	0	0	0	TN
chr3	133889278	133889537	0	0	0	0	False	0	0	0	0	TN
chr3	134128505	134128726	0	0	0	0	False	0	0	0	0	TN
chr3	134199836	134200057	0	0	0	0	False	0	0	0	0	TN
chr3	134292240	134292784	0	0	2	0	False	0	0	2	0	FN
chr3	134398912	134399165	0	0	0	0	False	0	0	0	0	TN
chr3	134538420	134538641	0	0	0	0	False	0	0	0	0	TN
chr3	134580889	134581144	0	0	0	0	False	0	0	0	0	TN
chr3	134722147	134722399	0	0	0	0	False	0	0	0	0	TN
chr3	134815942	134816163	0	0	0	0	False	0	0	0	0	TN
chr3	135192190	135192411	0	0	0	0	False	0	0	0	0	TN
chr3	136866993	136867245	0	0	0	0	False	0	0	0	0	TN
chr3	137757137	137757389	0	0	0	0	False	0	0	0	0	TN
chr3	138091551	138091804	0	0	0	0	False	0	0	0	0	TN
chr3	138848059	138848280	0	0	1	0	False	0	0	1	0	FN
chr3	139114420	139114641	0	0	0	0	False	0	0	0	0	TN
chr3	139115495	139116123	2	2	1	0	True	1	2	1	0	FN
chr3	139757770	139758022	0	0	0	0	False	0	0	0	0	TN
chr3	140419410	140419967	0	0	2	1	True	1	1	0	0	TP
chr3	140983427	140983648	0	0	0	0	False	0	0	0	0	TN
chr3	141340830	141341051	0	0	0	0	False	0	0	0	0	TN
chr3	141658968	141659225	0	0	0	0	False	0	0	0	0	TN
chr3	141726320	141726541	0	0	0	0	False	0	0	0	0	TN
chr3	141932339	141932560	0	0	0	0	False	0	0	0	0	TN
chr3	141968440	141968661	0	0	0	0	False	0	0	0	0	TN
chr3	142328592	142328855	0	0	0	0	False	0	0	0	0	TN
chr3	142543289	142543510	0	0	0	0	False	0	0	0	0	TN
chr3	142976070	142976291	0	0	0	0	False	0	0	0	0	TN
chr3	143229927	143230186	0	0	0	0	False	0	0	0	0	TN
chr3	143402805	143403026	0	0	1	0	False	0	0	1	0	FN
chr3	143448763	143449776	2	2	6	0	True	0	0	3	2	FN,FP
chr3	143704892	143705157	0	0	0	0	False	0	0	0	0	TN
chr3	143936997	143937218	0	0	0	0	False	0	0	0	0	TN
chr3	145099490	145099711	0	0	0	0	False	0	0	0	0	TN
chr3	145107517	145107774	0	0	0	0	False	0	0	0	0	TN
chr3	145272387	145273512	1	1	1	0	True	1	1	1	0	FN
chr3	145294034	145294255	0	0	0	0	False	0	0	0	0	TN
chr3	145364111	145364332	0	0	0	0	False	0	0	0	0	TN
chr3	145482789	145483010	0	0	0	0	False	0	0	0	0	TN
chr3	145502488	145502790	0	0	1	0	False	0	0	1	0	FN
chr3	145504968	145505189	0	0	0	0	False	0	0	0	0	TN
chr3	145641460	145641681	0	0	0	0	False	0	0	0	0	TN
chr3	145693030	145693292	0	0	0	0	False	0	0	0	0	TN
chr3	145750560	145750781	0	0	0	0	False	0	0	0	0	TN
chr3	146023064	146023285	0	0	0	0	False	0	0	0	0	TN
chr3	146424865	146425086	0	0	0	0	False	0	0	0	0	TN
chr3	146635194	146635811	2	1	0	0	False	2	1	0	0	TP
chr3	147141033	147141254	0	0	0	0	False	0	0	0	0	TN
chr3	147218084	147218305	0	0	0	0	False	0	0	0	0	TN
chr3	147568610	147568865	0	0	0	0	False	0	0	0	0	TN
chr3	147888765	147890158	1	1	2	0	True	1	1	7	2	FN,FP
chr3	147945673	147945926	0	0	0	0	False	0	0	0	0	TN
chr3	148033022	148033243	0	0	0	0	False	0	0	0	0	TN
chr3	148545531	148545786	0	0	0	0	False	0	0	0	0	TN
chr3	148563536	148567742	0	0	1	0	False	0	0	1	0	FN
chr3	148590627	148590848	0	0	0	0	False	0	0	0	0	TN
chr3	148929975	148930196	0	0	0	0	False	0	0	0	0	TN
chr3	149380107	149380423	2	1	1	0	True	3	2	0	0	TP
chr3	149444943	149445874	0	0	0	0	False	0	0	0	0	TN
chr3	149457663	149457884	0	0	0	0	False	0	0	0	0	TN
chr3	149766705	149766956	0	0	0	0	False	0	0	0	0	TN
chr3	150245051	150245272	0	0	2	0	False	0	0	2	0	FN
chr3	150672153	150672374	0	0	0	0	False	0	0	0	0	TN
chr3	151030817	151031075	0	0	0	0	False	0	0	0	0	TN
chr3	151664639	151664989	1	1	1	0	True	1	1	1	0	FN
chr3	151820579	151820883	0	0	2	1	True	1	1	0	0	TP
chr3	152142684	152142942	0	0	0	0	False	0	0	0	0	TN
chr3	152191499	152191720	0	0	0	0	False	0	0	0	0	TN
chr3	152491185	152491406	0	0	0	0	False	0	0	0	0	TN
chr3	152694115	152694784	4	2	2	0	True	4	2	0	0	TP
chr3	152982268	152983638	1	1	1	0	True	1	1	1	0	FN
chr3	153185546	153185802	0	0	0	0	False	0	0	0	0	TN
chr3	153751981	153752202	0	0	0	0	False	0	0	0	0	TN
chr3	153957720	153957941	0	0	0	0	False	0	0	0	0	TN
chr3	154136133	154136389	0	0	0	0	False	0	0	0	0	TN
chr3	154402321	154402542	0	0	0	0	False	0	0	0	0	TN
chr3	155566159	155566450	0	0	1	0	False	0	0	1	0	FN
chr3	155948680	155948934	0	0	0	0	False	0	0	0	0	TN
chr3	156701908	156702159	0	0	0	0	False	0	0	0	0	TN
chr3	157552913	157553172	0	0	0	0	False	0	0	0	0	TN
chr3	157848430	157848651	0	0	0	0	False	0	0	0	0	TN
chr3	158890812	158891033	0	0	0	0	False	0	0	0	0	TN
chr3	158984136	158984406	0	0	0	0	False	0	0	0	0	TN
chr3	159229596	159229893	0	0	2	0	False	0	0	2	0	FN
chr3	159704768	159705021	0	0	0	0	False	0	0	0	0	TN
chr3	160312551	160312815	0	0	0	0	False	0	0	0	0	TN
chr3	160381128	160381349	0	0	0	0	False	0	0	0	0	TN
chr3	160643750	160644008	0	0	0	0	False	0	0	0	0	TN
chr3	160944638	160945151	2	2	2	1	True	2	2	2	1	FN,FP
chr3	161270232	161270491	0	0	0	0	False	0	0	0	0	TN
chr3	161605124	161605345	0	0	0	0	False	0	0	0	0	TN
chr3	161840495	161840716	0	0	0	0	False	0	0	0	0	TN
chr3	161887130	161887593	0	0	1	0	False	0	0	1	0	FN
chr3	161927869	161928090	0	0	0	0	False	0	0	0	0	TN
chr3	162051178	162051435	0	0	0	0	False	0	0	0	0	TN
chr3	162318750	162319688	2	2	0	2	True	2	2	1	1	FN,FP
chr3	162471915	162472175	0	0	0	0	False	0	0	0	0	TN
chr3	162590731	162591121	1	1	0	0	False	1	1	0	0	TP
chr3	162753745	162753966	0	0	0	0	False	0	0	0	0	TN
chr3	163105190	163105411	0	0	0	0	False	0	0	0	0	TN
chr3	163386268	163386489	0	0	1	0	False	0	0	1	0	FN
chr3	163412380	163412631	0	0	0	0	False	0	0	0	0	TN
chr3	163532914	163533172	0	0	0	0	False	0	0	0	0	TN
chr3	163576478	163576731	0	0	0	0	False	0	0	0	0	TN
chr3	163790306	163790527	0	0	0	0	False	0	0	0	0	TN
chr3	164437612	164437863	0	0	0	0	False	0	0	0	0	TN
chr3	164746265	164746530	0	0	0	0	False	0	0	0	0	TN
chr3	165029470	165029691	0	0	0	0	False	0	0	0	0	TN
chr3	165092698	165093235	0	0	4	1	True	1	1	0	0	TP
chr3	165422506	165422764	0	0	0	0	False	0	0	0	0	TN
chr3	165857755	165857976	0	0	0	0	False	0	0	0	0	TN
chr3	165860991	165861559	2	1	1	0	True	2	1	0	0	TP
chr3	166279232	166279453	0	0	0	0	False	0	0	0	0	TN
chr3	166449462	166449683	0	0	0	0	False	0	0	0	0	TN
chr3	166880198	166880698	1	1	1	0	True	2	1	1	0	FN
chr3	167017330	167017614	0	0	2	0	False	0	0	2	0	FN
chr3	167048260	167048512	0	0	0	0	False	0	0	0	0	TN
chr3	168646706	168646927	0	0	0	0	False	0	0	0	0	TN
chr3	168862218	168862439	0	0	0	0	False	0	0	0	0	TN
chr3	168949531	168949752	0	0	0	0	False	0	0	0	0	TN
chr3	169770540	169771040	1	1	1	0	True	1	1	0	0	TP
chr3	170197908	170198166	0	0	0	0	False	0	0	0	0	TN
chr3	171218957	171219178	0	0	0	0	False	0	0	0	0	TN
chr3	171316796	171317047	0	0	0	0	False	0	0	0	0	TN
chr3	171483268	171483519	0	0	0	0	False	0	0	0	0	TN
chr3	171848469	171848690	0	0	0	0	False	0	0	0	0	TN
chr3	172644072	172644293	0	0	0	0	False	0	0	0	0	TN
chr3	173119663	173119884	0	0	0	0	False	0	0	0	0	TN
chr3	173539529	173539750	0	0	0	0	False	0	0	0	0	TN
chr3	174962252	174962525	0	0	0	0	False	0	0	0	0	TN
chr3	175131731	175132663	0	0	2	1	True	0	0	2	1	FN,FP
chr3	175181606	175181827	0	0	0	0	False	0	0	0	0	TN
chr3	175382475	175382696	0	0	1	0	False	0	0	1	0	FN
chr3	175590100	175590362	0	0	0	0	False	0	0	0	0	TN
chr3	175623178	175623431	0	0	0	0	False	0	0	0	0	TN
chr3	175698082	175698535	2	2	0	0	False	2	2	0	0	TP
chr3	176181273	176182142	2	2	3	1	True	3	3	3	0	FN
chr3	176233636	176233857	0	0	1	0	False	0	0	1	0	FN
chr3	176297521	176297742	0	0	0	0	False	0	0	0	0	TN
chr3	176360402	176360653	0	0	0	0	False	0	0	0	0	TN
chr3	176546625	176546846	0	0	0	0	False	0	0	0	0	TN
chr3	177225057	177225278	0	0	0	0	False	0	0	0	0	TN
chr3	177687054	177687305	0	0	0	0	False	0	0	0	0	TN
chr3	178113194	178113415	0	0	0	0	False	0	0	0	0	TN
chr3	178141105	178141672	1	1	2	0	True	1	1	2	0	FN
chr3	178163232	178163497	0	0	0	0	False	0	0	0	0	TN
chr3	179031839	179032097	0	0	0	0	False	0	0	0	0	TN
chr3	179374191	179374445	0	0	0	0	False	0	0	0	0	TN
chr3	180024236	180024457	0	0	0	0	False	0	0	0	0	TN
chr3	180117920	180118185	0	0	0	0	False	0	0	0	0	TN
chr3	181150049	181150270	0	0	0	0	False	0	0	0	0	TN
chr3	181366279	181366535	0	0	0	0	False	0	0	0	0	TN
chr3	181742815	181743075	0	0	0	0	False	0	0	0	0	TN
chr3	182163932	182164184	0	0	0	0	False	0	0	0	0	TN
chr3	183017708	183018358	3	3	0	1	True	3	3	0	0	TP
chr3	183171774	183172167	1	1	4	0	True	2	1	0	0	TP
chr3	183608502	183608772	0	0	0	0	False	0	0	0	0	TN
chr3	183618240	183618461	0	0	0	0	False	0	0	0	0	TN
chr3	183660973	183661194	0	0	1	0	False	0	0	1	0	FN
chr3	183684849	183685070	0	0	1	0	False	0	0	1	0	FN
chr3	183802424	183802645	0	0	0	0	False	0	0	0	0	TN
chr3	183882112	183882376	0	0	0	0	False	0	0	0	0	TN
chr3	183956015	183957665	0	0	1	1	True	0	0	1	1	FN,FP
chr3	184024886	184025107	0	0	0	0	False	0	0	0	0	TN
chr3	184235659	184235880	0	0	1	0	False	0	0	1	0	FN
chr3	184438810	184439207	1	1	0	1	True	1	1	0	0	TP
chr3	184502545	184503242	1	1	2	1	True	3	3	0	0	TP
chr3	184544382	184544939	0	0	3	0	False	0	0	3	0	FN
chr3	184670611	184670873	0	0	0	0	False	0	0	0	0	TN
chr3	184752899	184754948	1	1	9	1	True	2	2	0	0	TP
chr3	184984083	184984304	0	0	0	0	False	0	0	0	0	TN
chr3	184998368	184998627	0	0	0	0	False	0	0	0	0	TN
chr3	185453717	185454044	1	1	1	0	True	1	1	1	0	FN
chr3	185455199	185455861	0	0	3	1	True	1	1	0	0	TP
chr3	185483600	185483821	0	0	0	0	False	0	0	0	0	TN
chr3	185538626	185538848	0	0	1	1	True	1	1	0	0	TP
chr3	186125932	186126497	1	1	1	0	True	1	1	1	0	FN
chr3	186302365	186302669	1	1	0	0	False	1	1	0	0	TP
chr3	186415188	186415409	0	0	0	0	False	0	0	0	0	TN
chr3	186628286	186628548	0	0	0	0	False	0	0	0	0	TN
chr3	186873822	186874454	1	1	0	0	False	1	1	0	0	TP
chr3	186982731	186982952	0	0	1	0	False	0	0	1	0	FN
chr3	187597586	187597842	0	0	0	0	False	0	0	0	0	TN
chr3	188142488	188142739	0	0	0	0	False	0	0	0	0	TN
chr3	188182626	188182847	0	0	0	0	False	0	0	0	0	TN
chr3	188384677	188384928	0	0	0	0	False	0	0	0	0	TN
chr3	188474278	188474499	0	0	0	0	False	0	0	0	0	TN
chr3	188613186	188613407	0	0	0	0	False	0	0	0	0	TN
chr3	188636822	188637043	0	0	1	0	False	0	0	1	0	FN
chr3	188784475	188785645	2	2	1	0	True	2	2	1	0	FN
chr3	189152476	189152697	0	0	0	0	False	0	0	0	0	TN
chr3	189440282	189440687	0	0	2	1	True	1	1	0	0	TP
chr3	189506607	189507692	0	0	1	0	False	0	0	1	0	FN
chr3	189537562	189537783	0	0	0	0	False	0	0	0	0	TN
chr3	190007854	190008075	0	0	0	0	False	0	0	0	0	TN
chr3	190856111	190856365	0	0	0	0	False	0	0	0	0	TN
chr3	191125017	191125278	0	0	0	0	False	0	0	0	0	TN
chr3	192041517	192041770	0	0	0	0	False	0	0	0	0	TN
chr3	192512748	192512969	0	0	0	0	False	0	0	0	0	TN
chr3	192595983	192596204	0	0	0	0	False	0	0	0	0	TN
chr3	193119498	193119755	0	0	0	0	False	0	0	0	0	TN
chr3	193211785	193212054	0	0	0	0	False	0	0	0	0	TN
chr3	194077643	194077864	0	0	0	0	False	0	0	0	0	TN
chr3	194216852	194217073	0	0	0	0	False	0	0	0	0	TN
chr3	194268132	194268431	0	0	1	0	False	0	0	1	0	FN
chr3	194567685	194567941	0	0	0	0	False	0	0	0	0	TN
chr3	194645422	194645685	0	0	0	0	False	0	0	0	0	TN
chr3	194677842	194679671	0	0	1	0	False	0	0	1	0	FN
chr3	194706170	194706425	0	0	0	0	False	0	0	0	0	TN
chr3	194845560	194846578	0	0	2	2	True	2	2	0	0	TP
chr3	194913142	194913363	0	0	0	0	False	0	0	0	0	TN
chr3	194929308	194929529	0	0	0	0	False	0	0	0	0	TN
chr3	194943459	194943786	1	1	1	0	True	1	1	1	0	FN
chr3	194990929	194991457	0	0	2	0	False	0	0	2	0	FN
chr3	195042146	195042367	0	0	0	0	False	0	0	0	0	TN
chr3	195118425	195118646	0	0	0	0	False	0	0	0	0	TN
chr3	195478349	195490901	9	8	22	5	True	3	3	20	10	FN,FP
chr3	195492381	195498251	0	0	14	3	True	0	0	12	3	FN,FP
chr3	195499087	195505488	3	3	14	3	True	3	3	11	3	FN,FP
chr3	195815761	195817431	3	2	1	1	True	2	1	2	1	FN,FP
chr3	195840139	195840429	1	1	0	0	False	1	1	0	0	TP
chr3	195842234	195843171	0	0	1	0	False	0	0	1	0	FN
chr3	195880915	195881187	0	0	1	0	False	0	0	1	0	FN
chr3	196103411	196103842	0	0	1	0	False	0	0	1	0	FN
chr3	196113152	196113373	0	0	1	0	False	0	0	1	0	FN
chr3	196317278	196317499	0	0	0	1	False	0	0	0	1	FP
chr3	196461498	196462367	2	2	0	0	False	2	2	0	0	TP
chr3	196630524	196630745	0	0	0	0	False	0	0	0	0	TN
chr3	196634625	196634846	0	0	0	0	False	0	0	0	0	TN
chr3	196811086	196811436	0	0	4	0	False	0	0	4	0	FN
chr3	197032400	197035004	3	3	7	1	True	3	3	5	0	FN
chr3	197132455	197133104	0	0	1	1	True	1	1	0	0	TP
chr3	197324668	197324922	1	1	0	0	False	1	1	0	0	TP
chr3	197384341	197384626	1	1	1	1	True	1	1	1	1	FN,FP
chr3	197386902	197388659	1	1	1	1	True	0	0	0	2	FP
chr3	197390490	197391253	3	3	2	0	True	3	3	3	1	FN,FP
chr3	197459349	197460222	2	1	5	1	True	3	2	3	0	FN
chr3	197510502	197510794	0	0	1	0	False	0	0	1	0	FN
chr3	197517364	197517637	0	0	1	0	False	0	0	1	0	FN
chr3	197581804	197582080	1	1	0	0	False	1	1	0	0	TP
chr3	197592503	197592762	0	0	0	0	False	0	0	0	0	TN
chr3	197636217	197636438	0	0	0	0	False	0	0	0	0	TN
chr3	197641518	197645588	4	4	2	6	True	1	1	8	1	FN,FP
chr3	197658741	197659098	0	0	2	0	False	0	0	2	0	FN
chr3	197663388	197663663	0	0	1	0	False	0	0	1	0	FN
chr3	197817247	197817468	0	0	0	0	False	0	0	0	0	TN
chr3	197822964	197823185	0	0	0	0	False	0	0	0	0	TN
chr3	197877184	197877672	1	1	0	0	False	1	1	0	0	TP
chr4	135621	135842	0	0	0	0	False	0	0	0	0	TN
chr4	322475	322696	0	0	0	0	False	0	0	0	0	TN
chr4	660864	661085	0	0	1	0	False	0	0	1	0	FN
chr4	669007	669339	0	0	1	1	True	0	0	1	1	FN,FP
chr4	716927	717277	0	0	1	0	False	0	0	1	0	FN
chr4	725390	725611	0	0	0	0	False	0	0	0	0	TN
chr4	731592	732150	0	0	2	1	True	1	1	0	0	TP
chr4	744571	747712	0	0	5	0	False	0	0	5	0	FN
chr4	758557	759703	1	1	2	0	True	1	1	2	0	FN
chr4	789807	790067	0	0	0	0	False	0	0	0	0	TN
chr4	825868	826598	1	1	1	0	True	1	1	1	0	FN
chr4	867362	867654	0	0	1	0	False	0	0	1	0	FN
chr4	887104	887358	0	0	0	0	False	0	0	0	0	TN
chr4	918737	919304	0	0	1	1	True	0	0	1	1	FN,FP
chr4	926768	927817	2	2	1	2	True	1	1	1	1	FN,FP
chr4	1009664	1009885	0	0	0	0	False	0	0	0	0	TN
chr4	1046219	1046544	1	1	2	0	True	2	1	0	0	TP
chr4	1054581	1055394	0	0	2	0	False	0	0	2	0	FN
chr4	1087012	1087233	0	0	0	0	False	0	0	0	0	TN
