chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr22	48862337	48862919	1	1	2	1	True	2	2	1	0	FN
chr22	48910496	48912606	2	2	3	1	True	2	2	2	0	FN
chr22	48971983	48972272	0	0	1	0	False	0	0	1	0	FN
chr22	48985549	48985829	2	1	1	0	True	2	1	1	0	FN
chr22	49071157	49071393	1	1	1	0	True	1	1	1	0	FN
chr22	49155833	49156216	2	2	2	0	True	3	3	1	0	FN
chr22	49265457	49266524	4	4	1	0	True	2	2	2	0	FN
chr22	49274746	49275169	0	0	2	1	True	1	1	0	0	TP
chr22	49382513	49382783	0	0	0	0	False	0	0	0	0	TN
chr22	49384154	49388208	1	1	7	0	True	2	2	4	0	FN
chr22	49407454	49408084	0	0	2	1	True	0	0	2	1	FN,FP
chr22	49432969	49433683	1	1	0	0	False	1	1	0	0	TP
chr22	49528546	49528813	0	0	0	0	False	0	0	0	0	TN
chr22	49552834	49553100	0	0	0	0	False	0	0	0	0	TN
chr22	49879621	49879910	1	1	1	0	True	1	1	0	0	TP
chr22	50228122	50228391	0	0	0	0	False	0	0	0	0	TN
chr22	50274510	50274964	1	1	2	1	True	1	1	2	0	FN
chr22	50351181	50351402	1	1	1	0	True	1	1	1	0	FN
chr22	50397436	50398082	2	2	1	0	True	3	3	0	0	TP
chr22	50433004	50434816	2	2	1	0	True	2	2	1	1	FN,FP
chr22	50488296	50488783	0	0	2	1	True	1	1	0	0	TP
chr22	50679828	50682782	1	1	3	1	True	1	1	5	0	FN
chr22	50683655	50683911	2	2	1	0	True	1	1	2	0	FN
chr3	134108	135421	2	1	1	0	True	1	1	1	1	FN,FP
chr3	261998	262489	0	0	2	1	True	1	1	0	0	TP
chr3	960750	961499	1	1	2	0	True	1	1	2	0	FN
chr3	1414754	1415022	0	0	0	0	False	0	0	0	0	TN
chr3	1708005	1708675	2	2	2	0	True	1	1	2	0	FN
chr3	2881443	2881710	0	0	0	0	False	0	0	0	0	TN
chr3	3370832	3371054	0	0	1	1	True	1	1	1	0	FN
chr3	3789698	3790656	1	1	3	0	True	2	2	0	0	TP
chr3	3800420	3800755	1	1	1	0	True	1	1	1	0	FN
chr3	6608361	6613060	0	0	2	3	True	3	3	0	0	TP
chr3	8093675	8093926	1	1	1	0	True	1	1	1	0	FN
chr3	8411403	8412808	1	1	2	1	True	1	1	2	1	FN,FP
chr3	11487396	11487716	2	1	1	0	True	2	1	1	0	FN
chr3	11902051	11902382	1	1	1	0	True	1	1	0	0	TP
chr3	16117461	16118136	1	1	2	1	True	2	2	0	0	TP
chr3	16403494	16404292	1	1	2	0	True	1	1	0	0	TP
chr3	17401221	17401490	0	0	0	0	False	0	0	0	0	TN
chr3	18787873	18788621	0	0	4	1	True	3	2	0	0	TP
chr3	20018581	20018925	1	1	2	1	True	2	2	1	0	FN
chr3	20301078	20301597	1	1	1	0	True	1	1	1	0	FN
chr3	20855183	20856148	0	0	2	0	False	0	0	2	0	FN
chr3	21143359	21144106	2	2	4	0	True	1	1	3	1	FN,FP
chr3	27883881	27884233	1	1	2	0	True	1	1	1	0	FN
chr3	29472881	29473233	1	1	1	0	True	1	1	0	0	TP
chr3	33444112	33444381	0	0	0	0	False	0	0	0	0	TN
chr3	34017906	34018172	0	0	0	0	False	0	0	0	0	TN
chr3	35539790	35540011	1	1	1	0	True	1	1	1	0	FN
chr3	36044063	36044284	1	1	1	0	True	1	1	0	0	TP
chr3	36300349	36301140	3	3	0	1	True	3	3	0	1	FP
chr3	37511833	37512285	0	0	4	1	True	0	0	3	1	FN,FP
chr3	38161310	38162061	0	0	2	0	False	0	0	2	0	FN
chr3	39468696	39469315	1	1	1	0	True	1	1	0	0	TP
chr3	39719869	39720595	2	2	2	0	True	2	2	2	1	FN,FP
chr3	40203668	40204053	1	1	2	0	True	1	1	1	0	FN
chr3	40212019	40212355	1	1	1	0	True	1	1	1	0	FN
chr3	41890776	41891255	1	1	3	0	True	2	1	0	0	TP
chr3	45133335	45133849	1	1	2	1	True	0	0	2	1	FN,FP
chr3	46554154	46554427	0	0	1	0	False	0	0	1	0	FN
chr3	47021906	47022175	0	0	0	0	False	0	0	0	0	TN
chr3	47316221	47316899	0	0	3	1	True	1	1	0	0	TP
chr3	47549845	47550078	0	0	1	1	True	0	0	1	1	FN,FP
chr3	47695766	47696051	0	0	2	0	False	0	0	2	0	FN
chr3	48211397	48212241	1	1	1	0	True	1	1	1	0	FN
chr3	48483611	48483832	0	0	1	0	False	0	0	1	0	FN
chr3	48486128	48486454	1	1	2	0	True	1	1	2	0	FN
chr3	49606144	49606399	1	1	1	0	True	2	2	1	0	FN
chr3	49913529	49913750	0	0	1	0	False	0	0	1	0	FN
chr3	50084670	50085038	1	1	1	0	True	1	1	0	0	TP
chr3	51015697	51016487	1	1	3	0	True	1	1	2	0	FN
chr3	51861169	51861435	0	0	0	0	False	0	0	0	0	TN
chr3	55354794	55355061	0	0	0	0	False	0	0	0	0	TN
chr3	55822576	55822845	0	0	0	0	False	0	0	0	0	TN
chr3	56514142	56514469	0	0	2	0	False	0	0	2	0	FN
chr3	58289859	58290129	0	0	0	0	False	0	0	0	0	TN
chr3	60859949	60861323	2	2	1	1	True	1	1	2	1	FN,FP
chr3	63313659	63314086	1	1	2	1	True	1	1	2	0	FN
chr3	63476226	63476447	0	0	1	0	False	0	0	1	0	FN
chr3	63595672	63595943	0	0	0	1	False	0	0	0	1	FP
chr3	64314897	64315392	1	1	3	0	True	2	1	0	0	TP
chr3	66184474	66184695	1	1	1	0	True	1	1	1	0	FN
chr3	66726275	66726496	0	0	0	1	False	0	0	0	1	FP
chr3	68127484	68127890	1	1	1	1	True	1	2	1	0	FN
chr3	71396860	71397198	1	1	1	0	True	1	1	0	0	TP
chr3	72502166	72502496	1	1	1	0	True	1	1	1	0	FN
chr3	75996609	75996899	0	0	1	0	False	0	0	1	0	FN
chr3	76665875	76666144	0	0	0	0	False	0	0	0	0	TN
chr3	77164260	77164529	0	0	0	0	False	0	0	0	0	TN
chr3	77290031	77290989	2	2	2	0	True	0	0	3	2	FN,FP
chr3	77292572	77294550	2	2	2	1	True	1	1	5	1	FN,FP
chr3	77782832	77783053	0	0	0	1	False	0	0	0	1	FP
chr3	77787006	77787227	0	0	0	1	False	0	0	0	1	FP
chr3	78182559	78182873	0	0	1	1	True	0	0	1	1	FN,FP
chr3	78310657	78310878	0	0	1	0	False	0	0	1	0	FN
chr3	78582900	78583535	1	1	2	1	True	1	1	2	1	FN,FP
chr3	79770980	79771201	0	0	0	1	False	0	0	0	1	FP
chr3	80014105	80015429	0	0	0	1	False	0	0	0	1	FP
chr3	82152686	82154965	1	1	1	0	True	1	1	0	1	FP
chr3	83778983	83779253	0	0	0	0	False	0	0	0	0	TN
chr3	84516279	84516745	1	1	2	1	True	2	2	0	0	TP
chr3	86859668	86860596	1	1	3	1	True	1	1	3	3	FN,FP
chr3	88261844	88262065	0	0	1	0	False	0	0	1	0	FN
chr3	89610769	89610990	1	1	1	0	True	1	1	1	0	FN
chr3	89638464	89638909	1	1	2	1	True	1	1	2	1	FN,FP
chr3	94792862	94793083	0	0	1	0	False	0	0	1	0	FN
chr3	94794833	94795054	0	0	0	1	False	0	0	0	1	FP
chr3	95783826	95784382	0	0	4	1	True	4	2	0	0	TP
chr3	96004550	96005449	1	1	4	1	True	3	3	4	1	FN,FP
chr3	96620623	96621918	3	3	1	0	True	0	0	1	1	FN,FP
chr3	98074364	98074585	0	0	1	0	False	0	0	1	0	FN
chr3	98836620	98837828	1	1	2	1	True	2	2	0	0	TP
chr3	103757279	103757570	1	1	1	0	True	1	1	0	0	TP
chr3	104091271	104091633	0	0	2	1	True	0	0	1	0	FN
chr3	106111274	106112055	1	1	3	0	True	1	1	0	0	TP
chr3	106658846	106659067	0	0	1	0	False	0	0	1	0	FN
chr3	110958381	110958649	0	0	0	0	False	0	0	0	0	TN
chr3	112165404	112165753	0	0	0	1	False	0	0	0	1	FP
chr3	112342202	112342470	0	0	0	0	False	0	0	0	0	TN
chr3	113024165	113032585	0	0	1	0	False	0	0	1	0	FN
chr3	113046366	113046636	0	0	0	0	False	0	0	0	0	TN
chr3	114303394	114303738	1	1	1	0	True	1	1	1	0	FN
chr3	116488833	116489102	0	0	0	0	False	0	0	0	0	TN
chr3	117050695	117050964	1	1	0	0	False	1	1	0	0	TP
chr3	120413688	120413909	0	0	0	1	False	0	0	0	1	FP
chr3	122164575	122165215	0	0	2	1	True	1	1	0	0	TP
chr3	122201521	122201788	0	0	0	0	False	0	0	0	0	TN
chr3	124436587	124437253	1	1	1	0	True	1	1	1	0	FN
chr3	124987841	124988062	0	0	0	1	False	0	0	0	1	FP
chr3	127049403	127049723	0	0	1	1	True	0	0	1	1	FN,FP
chr3	127289804	127290025	1	1	1	0	True	1	1	1	0	FN
chr3	128657279	128657500	1	1	1	0	True	1	1	1	0	FN
chr3	130499241	130499716	2	2	1	0	True	1	1	2	0	FN
chr3	130636771	130636992	0	0	1	1	True	1	1	0	0	TP
chr3	131977998	131978496	2	2	2	0	True	2	2	0	0	TP
chr3	132215260	132215839	2	2	1	0	True	2	2	0	0	TP
chr3	132470511	132471121	1	1	1	0	True	1	1	0	0	TP
chr3	134292240	134292784	0	0	2	0	False	0	0	2	0	FN
chr3	139115739	139116123	2	2	1	0	True	1	1	1	1	FN,FP
chr3	140419410	140419967	0	0	2	1	True	1	1	0	0	TP
chr3	143448763	143449776	3	3	5	0	True	1	1	2	0	FN
chr3	145502488	145502790	0	0	1	0	False	0	0	1	0	FN
chr3	149380107	149380423	2	1	1	0	True	3	2	0	0	TP
chr3	150245051	150245272	0	0	2	0	False	0	0	2	0	FN
chr3	151430644	151430877	2	1	0	1	True	2	1	0	0	TP
chr3	151664639	151664989	2	2	0	1	True	1	1	1	0	FN
chr3	151820579	151820883	0	0	2	1	True	1	1	0	0	TP
chr3	152694150	152694784	1	1	5	0	True	4	2	0	0	TP
chr3	155566159	155566450	0	0	1	0	False	0	0	1	0	FN
chr3	158228763	158229045	1	1	1	1	True	1	1	1	1	FN,FP
chr3	158984136	158984406	0	0	0	0	False	0	0	0	0	TN
chr3	159229596	159229893	0	0	2	1	True	1	1	0	0	TP
chr3	160944638	160945151	1	1	3	0	True	1	1	2	0	FN
chr3	165092698	165093235	3	2	1	0	True	2	2	0	0	TP
chr3	165860991	165861559	2	1	1	0	True	1	1	0	0	TP
chr3	167017330	167017614	1	1	1	0	True	1	1	1	0	FN
chr3	174962260	174962526	0	0	0	0	False	0	0	0	0	TN
chr3	175012952	175013209	1	1	1	0	True	2	1	0	0	TP
chr3	175131733	175132663	0	0	2	1	True	0	0	2	1	FN,FP
chr3	175698082	175698437	1	1	1	0	True	1	1	1	0	FN
chr3	176181273	176182142	2	2	3	0	True	1	1	3	0	FN
chr3	176223030	176223646	1	1	1	0	True	1	1	0	0	TP
chr3	178141105	178141672	2	2	1	0	True	0	0	3	0	FN
chr3	180117911	180118177	0	0	0	0	False	0	0	0	0	TN
chr3	183017708	183018358	2	2	1	0	True	0	0	2	2	FN,FP
chr3	183171659	183172167	1	1	4	0	True	2	1	0	0	TP
chr3	183608502	183608772	0	0	0	0	False	0	0	0	0	TN
chr3	183882110	183882376	0	0	0	0	False	0	0	0	0	TN
chr3	183956483	183957665	0	0	1	1	True	0	0	1	1	FN,FP
chr3	184502545	184503242	1	1	2	1	True	2	2	0	0	TP
chr3	184544382	184544939	0	0	3	0	False	0	0	3	0	FN
chr3	184752738	184754948	1	1	9	0	True	1	1	1	1	FN,FP
chr3	185453745	185454044	1	1	1	0	True	1	1	0	0	TP
chr3	185455432	185455861	0	0	3	1	True	1	1	0	0	TP
chr3	185538627	185538848	0	0	1	1	True	1	1	0	0	TP
chr3	188784392	188785645	2	2	1	0	True	2	2	1	1	FN,FP
chr3	189440282	189440687	0	0	2	1	True	1	1	0	0	TP
chr3	193211785	193212054	0	0	0	0	False	0	0	0	0	TN
chr3	194324613	194325060	2	1	1	0	True	2	1	0	0	TP
chr3	194327701	194327990	0	0	2	1	True	1	1	0	0	TP
chr3	194845334	194846578	1	1	1	0	True	1	1	0	0	TP
chr3	194943459	194943786	0	0	2	1	True	1	1	0	0	TP
chr3	194990929	194991457	0	0	2	0	False	0	0	2	0	FN
chr3	195055434	195055658	1	1	1	0	True	1	1	0	0	TP
chr3	195474777	195474998	1	1	1	0	True	1	1	1	0	FN
chr3	195477333	195485440	4	4	14	2	True	3	3	9	3	FN,FP
chr3	195486326	195490820	0	0	13	0	False	0	0	13	0	FN
chr3	195492381	195496179	0	0	10	2	True	3	3	3	0	FN
chr3	195497261	195501221	0	0	15	3	True	0	0	18	3	FN,FP
chr3	195502277	195505488	1	1	5	1	True	0	0	4	1	FN,FP
chr3	195815761	195817431	3	2	1	1	True	2	1	2	1	FN,FP
chr3	196511721	196512056	0	0	1	1	True	1	1	0	0	TP
chr3	196811086	196811436	2	2	2	0	True	5	4	0	0	TP
chr3	197032405	197035004	5	5	5	0	True	3	3	5	0	FN
chr3	197384229	197384562	2	1	0	1	True	2	1	0	1	FP
chr3	197390490	197391253	1	1	4	1	True	3	3	3	1	FN,FP
chr3	197459359	197460222	1	1	6	1	True	4	4	4	2	FN,FP
chr3	197641531	197645559	3	3	3	4	True	4	4	2	1	FN,FP
chr3	197658741	197659098	1	1	1	0	True	1	1	0	0	TP
chr3	197876968	197877477	0	0	1	1	True	0	0	1	1	FN,FP
chr4	555228	555467	2	2	1	0	True	1	1	1	1	FN,FP
chr4	731592	732150	0	0	2	1	True	1	1	0	0	TP
chr4	744173	747712	1	1	4	1	True	3	3	3	0	FN
chr4	758557	759129	0	0	3	0	False	0	0	3	0	FN
chr4	826203	826597	1	1	1	0	True	1	1	1	0	FN
chr4	918737	919305	0	0	1	1	True	0	0	1	1	FN,FP
chr4	926766	927331	0	0	3	1	True	1	1	1	0	FN
chr4	1046219	1046544	1	1	2	0	True	2	1	0	0	TP
chr4	1054166	1055394	2	2	0	1	True	3	3	2	0	FN
chr4	1165156	1165424	0	0	0	0	False	0	0	0	0	TN
chr4	1295597	1296262	0	0	2	0	False	0	0	2	0	FN
chr4	1397342	1398592	3	2	1	0	True	3	2	0	1	FP
chr4	1545397	1547240	3	3	1	0	True	2	2	2	0	FN
chr4	1555742	1556329	0	0	2	0	False	0	0	2	0	FN
chr4	1568646	1568867	1	1	1	0	True	1	1	1	0	FN
chr4	1625314	1625769	0	0	2	1	True	1	1	0	0	TP
chr4	1628595	1628862	0	0	0	0	False	0	0	0	0	TN
chr4	1707114	1707383	0	0	0	0	False	0	0	0	0	TN
chr4	1761293	1761621	1	1	2	1	True	0	0	2	1	FN,FP
chr4	2960778	2961336	3	3	1	0	True	1	1	1	0	FN
chr4	3308952	3310373	2	2	4	3	True	2	2	6	0	FN
chr4	3341436	3341781	0	0	2	1	True	1	1	0	0	TP
chr4	3522479	3522768	0	0	1	0	False	0	0	1	0	FN
chr4	3538643	3538913	0	0	0	0	False	0	0	0	0	TN
chr4	3542217	3543149	0	0	2	1	True	2	2	0	0	TP
chr4	3573469	3573795	1	1	1	0	True	1	1	0	0	TP
chr4	3722200	3722467	0	0	0	0	False	0	0	0	0	TN
chr4	3814762	3815477	1	1	3	0	True	1	1	3	0	FN
chr4	3826113	3826334	0	0	1	0	False	0	0	1	0	FN
chr4	4068602	4069273	1	1	3	1	True	3	3	1	0	FN
chr4	5064242	5064617	1	1	1	0	True	1	1	1	0	FN
chr4	5706206	5706547	1	1	2	0	True	1	1	1	0	FN
chr4	6004212	6004655	2	2	1	0	True	2	2	2	1	FN,FP
chr4	6353648	6353918	0	0	0	0	False	0	0	0	0	TN
chr4	6511420	6512085	2	2	2	0	True	1	1	2	1	FN,FP
chr4	6579000	6579402	1	1	3	1	True	4	4	1	2	FN,FP
chr4	6879703	6880427	3	3	1	0	True	5	5	1	0	FN
chr4	7386979	7387953	2	2	2	1	True	2	2	2	0	FN
chr4	7441516	7442506	1	1	3	0	True	1	1	1	1	FN,FP
chr4	7448725	7449344	1	1	5	0	True	1	1	1	0	FN
chr4	7863831	7864251	2	2	2	0	True	2	2	1	1	FN,FP
chr4	8091170	8091802	0	0	4	0	False	0	0	4	0	FN
chr4	8294507	8294776	2	1	1	0	True	2	1	0	0	TP
chr4	8620135	8620356	0	0	0	0	False	0	0	0	0	TN
chr4	8636800	8637021	0	0	1	0	False	0	0	1	0	FN
chr4	8758654	8759460	1	1	2	0	True	1	1	0	0	TP
chr4	8842280	8842698	0	0	2	0	False	0	0	2	0	FN
chr4	10131397	10131618	0	0	1	0	False	0	0	1	0	FN
chr4	10489622	10489843	0	0	1	0	False	0	0	1	0	FN
chr4	10699126	10699453	0	0	3	1	True	1	1	1	0	FN
chr4	10916153	10916419	0	0	0	0	False	0	0	0	0	TN
chr4	11444963	11445352	1	1	2	1	True	1	1	2	0	FN
chr4	11468363	11468678	0	0	1	0	False	0	0	1	0	FN
chr4	11717334	11717555	0	0	1	0	False	0	0	1	0	FN
chr4	12665704	12667356	2	2	5	0	True	2	2	4	0	FN
chr4	12713785	12714142	1	1	2	0	True	1	1	1	0	FN
chr4	13232857	13233154	0	0	1	0	False	0	0	1	0	FN
chr4	14836692	14836989	0	0	1	0	False	0	0	1	0	FN
chr4	15867752	15867973	0	0	1	0	False	0	0	1	0	FN
chr4	17459323	17459681	1	1	1	0	True	1	1	1	0	FN
chr4	18612097	18612656	2	1	3	0	True	2	1	0	0	TP
chr4	19226408	19226723	1	1	1	0	True	1	1	0	0	TP
chr4	19519680	19520512	0	0	2	1	True	1	1	0	0	TP
chr4	20084248	20085281	1	1	1	1	True	0	0	0	1	FP
chr4	20472453	20472730	1	1	1	0	True	2	1	0	0	TP
chr4	26028321	26028645	1	1	1	1	True	2	3	0	0	TP
chr4	26209426	26209887	2	2	1	0	True	3	3	0	0	TP
chr4	26215093	26215388	0	0	2	0	False	0	0	2	0	FN
chr4	26244161	26244509	0	0	4	1	True	2	1	0	0	TP
chr4	26270279	26270547	1	1	0	0	False	1	1	0	0	TP
chr4	27731190	27731411	0	0	1	0	False	0	0	1	0	FN
chr4	29695919	29696140	0	0	1	0	False	0	0	1	0	FN
chr4	32071329	32071595	0	0	0	0	False	0	0	0	0	TN
chr4	35110264	35110724	0	0	2	0	False	0	0	2	0	FN
chr4	35202386	35203497	2	2	1	0	True	2	2	0	0	TP
chr4	35447565	35448003	1	1	1	0	True	1	1	1	0	FN
chr4	37585265	37585635	1	1	3	0	True	1	1	2	0	FN
chr4	37708488	37708757	0	0	0	0	False	0	0	0	0	TN
chr4	39812965	39814361	2	1	5	3	True	5	4	2	0	FN
chr4	40032636	40033194	0	0	2	0	False	0	0	2	0	FN
chr4	40294827	40295633	0	0	6	1	True	2	1	0	0	TP
chr4	43757905	43758126	0	0	1	0	False	0	0	1	0	FN
chr4	45023450	45025049	3	3	1	0	True	4	4	1	0	FN
chr4	46273357	46273624	0	0	0	0	False	0	0	0	0	TN
chr4	47976033	47976453	0	0	2	1	True	1	1	0	0	TP
chr4	48104160	48104651	1	1	1	1	True	1	1	1	0	FN
chr4	48659298	48660038	2	1	1	0	True	2	1	0	0	TP
chr4	52192664	52192939	0	0	1	0	False	0	0	1	0	FN
chr4	53207363	53207729	1	1	2	1	True	1	1	2	1	FN,FP
chr4	53238334	53238603	0	0	0	0	False	0	0	0	0	TN
chr4	54157024	54157290	0	0	0	0	False	0	0	0	0	TN
chr4	56685824	56686045	0	0	0	1	False	0	0	0	1	FP
chr4	57856180	57856966	1	1	2	0	True	1	1	0	0	TP
chr4	58762156	58762686	0	0	2	0	False	0	0	2	0	FN
chr4	59518780	59519552	2	2	3	0	True	2	2	1	0	FN
chr4	60423301	60423924	0	0	2	1	True	0	0	2	1	FN,FP
chr4	61291456	61291725	0	0	0	0	False	0	0	0	0	TN
chr4	61448759	61448980	0	0	1	0	False	0	0	1	0	FN
chr4	62688404	62688857	0	0	2	0	False	0	0	2	0	FN
chr4	63849756	63850041	0	0	1	0	False	0	0	1	0	FN
chr4	64155297	64155518	1	1	1	0	True	1	1	1	0	FN
chr4	64853256	64853952	1	1	1	0	True	1	1	0	0	TP
chr4	64868275	64869093	0	0	2	1	True	1	1	0	0	TP
chr4	68275276	68275497	1	1	1	0	True	1	1	1	0	FN
chr4	68509670	68515931	0	0	1	0	False	0	0	1	0	FN
chr4	68602869	68603136	0	0	0	0	False	0	0	0	0	TN
chr4	69291478	69294295	0	0	2	0	False	0	0	2	0	FN
chr4	69296026	69296247	0	0	1	0	False	0	0	1	0	FN
chr4	69363583	69365052	0	0	0	1	False	0	0	0	1	FP
chr4	69383977	69403549	0	0	1	0	False	0	0	1	0	FN
chr4	72456021	72456338	2	1	3	0	True	2	1	2	1	FN,FP
chr4	76915956	76917715	3	2	0	0	False	3	2	0	0	TP
chr4	76918753	76919047	1	1	1	0	True	1	1	0	0	TP
chr4	81594116	81594382	0	0	0	0	False	0	0	0	0	TN
chr4	82077837	82078104	0	0	0	0	False	0	0	0	0	TN
chr4	82573680	82573947	0	0	0	0	False	0	0	0	0	TN
chr4	82679124	82679393	0	0	0	0	False	0	0	0	0	TN
chr4	83648917	83650110	1	1	2	1	True	0	0	2	0	FN
chr4	86138884	86139105	0	0	1	0	False	0	0	1	0	FN
chr4	88379576	88380484	3	3	2	0	True	3	3	0	0	TP
chr4	91010294	91015058	0	0	2	2	True	1	1	2	0	FN
chr4	92648900	92649256	1	1	1	0	True	1	1	0	0	TP
chr4	95869705	95870060	0	0	1	1	True	1	1	0	0	TP
chr4	98892572	98892793	0	0	1	0	False	0	0	1	0	FN
chr4	102408145	102411000	2	2	3	1	True	1	1	3	0	FN
chr4	102842788	102843054	0	0	0	0	False	0	0	0	0	TN
chr4	103112786	103113085	1	1	1	0	True	1	1	1	0	FN
chr4	103577155	103577376	0	0	1	0	False	0	0	1	0	FN
chr4	103650357	103651099	0	0	2	1	True	0	0	2	1	FN,FP
chr4	105110231	105110501	0	0	0	0	False	0	0	0	0	TN
chr4	107307504	107308261	2	2	1	0	True	0	0	2	1	FN,FP
chr4	107556186	107556481	1	1	2	0	True	1	1	2	0	FN
chr4	109753105	109753972	1	1	4	0	True	1	1	3	0	FN
chr4	110083856	110084510	2	2	2	0	True	2	2	0	0	TP
chr4	110883886	110884330	0	0	1	1	True	1	1	0	0	TP
chr4	114539112	114539872	0	0	4	1	True	2	2	0	0	TP
chr4	115922317	115922563	1	1	1	0	True	1	1	1	0	FN
chr4	117739740	117740458	2	2	1	0	True	0	0	0	0	TN
chr4	118066197	118066920	2	2	1	0	True	2	2	0	0	TP
chr4	121039044	121039265	0	0	1	0	False	0	0	1	0	FN
chr4	121365405	121365692	0	0	1	0	False	0	0	1	0	FN
chr4	122811966	122812621	1	1	1	0	True	1	1	1	0	FN
chr4	123015693	123016254	0	0	2	0	False	0	0	2	0	FN
chr4	124585678	124585946	0	0	0	0	False	0	0	0	0	TN
chr4	124870691	124870957	0	0	0	0	False	0	0	0	0	TN
chr4	127926204	127926425	0	0	1	0	False	0	0	1	0	FN
chr4	129144859	129147396	1	1	1	0	True	0	0	3	1	FN,FP
chr4	129221531	129222392	1	1	4	0	True	1	1	2	0	FN
chr4	130011014	130011564	1	1	3	0	True	1	1	1	0	FN
chr4	130702447	130702668	0	0	1	0	False	0	0	1	0	FN
chr4	131724171	131726898	0	0	0	1	False	0	0	0	1	FP
chr4	131735150	131735371	0	0	1	0	False	0	0	1	0	FN
chr4	131736771	131736992	0	0	1	0	False	0	0	1	0	FN
chr4	131748838	131751554	0	0	2	0	False	0	0	2	0	FN
chr4	131756872	131757093	0	0	1	0	False	0	0	1	0	FN
chr4	133216420	133216687	0	0	0	0	False	0	0	0	0	TN
chr4	134511623	134514656	0	0	2	3	True	3	3	0	0	TP
chr4	134589810	134590700	3	3	1	0	True	2	1	1	1	FN,FP
chr4	134956250	134956563	2	2	1	0	True	1	1	1	2	FN,FP
chr4	137164628	137164956	0	0	3	1	True	2	2	1	0	FN
chr4	137168625	137168894	0	0	0	0	False	0	0	0	0	TN
chr4	137256059	137256280	1	1	1	0	True	1	1	1	0	FN
chr4	137827949	137828261	0	0	2	1	True	1	1	0	0	TP
chr4	138854339	138854609	0	0	0	0	False	0	0	0	0	TN
chr4	140779883	140780718	1	1	1	1	True	2	2	1	0	FN
chr4	146286197	146286985	1	1	2	1	True	2	2	0	0	TP
chr4	147095777	147095998	1	1	1	0	True	2	2	0	0	TP
chr4	147358144	147358414	0	0	0	0	False	0	0	0	0	TN
chr4	147537692	147537965	0	0	1	0	False	0	0	1	0	FN
chr4	148492490	148494798	1	1	4	2	True	2	2	2	1	FN,FP
chr4	150195065	150195547	0	0	3	0	False	0	0	3	0	FN
chr4	150250879	150251387	1	1	5	1	True	5	4	2	1	FN,FP
chr4	151049267	151049533	0	0	0	0	False	0	0	0	0	TN
chr4	152866407	152866674	0	0	0	0	False	0	0	0	0	TN
chr4	153129708	153130267	1	1	5	1	True	3	3	2	1	FN,FP
chr4	153662930	153663151	0	0	1	0	False	0	0	1	0	FN
chr4	155349136	155349358	1	1	1	0	True	1	1	1	0	FN
chr4	155538024	155538303	0	0	1	0	False	0	0	1	0	FN
chr4	155837007	155837274	0	0	0	0	False	0	0	0	0	TN
chr4	156162000	156162221	0	0	0	1	False	0	0	0	1	FP
chr4	156325028	156325455	2	1	2	0	True	2	1	0	0	TP
chr4	157636452	157637208	1	1	3	1	True	2	2	0	0	TP
chr4	158106539	158107822	2	2	2	0	True	2	1	1	0	FN
chr4	158352989	158363250	1	1	1	0	True	1	1	18	1	FN,FP
chr4	159523455	159524314	2	2	0	0	False	2	2	0	0	TP
chr4	160186038	160186419	0	0	1	1	True	0	0	1	1	FN,FP
chr4	161050076	161050343	0	0	0	0	False	0	0	0	0	TN
chr4	161992806	161993027	0	0	1	0	False	0	0	1	0	FN
chr4	162376341	162376608	0	0	0	0	False	0	0	0	0	TN
chr4	162657251	162657833	2	2	1	0	True	2	2	0	0	TP
chr4	164826215	164826768	1	1	0	1	True	1	1	0	1	FP
chr4	166271317	166271585	0	0	0	0	False	0	0	0	0	TN
chr4	167388381	167388618	1	1	1	0	True	2	2	1	0	FN
chr4	167451125	167451709	1	1	1	0	True	1	1	1	0	FN
chr4	167787571	167788139	0	0	2	1	True	0	0	2	1	FN,FP
chr4	167904914	167905135	0	0	0	1	False	0	0	0	1	FP
chr4	171657446	171657765	1	1	1	0	True	1	1	0	0	TP
chr4	173483261	173484586	5	3	1	0	True	2	1	1	0	FN
chr4	173867631	173867939	0	0	1	1	True	0	0	1	1	FN,FP
chr4	174224751	174225039	0	0	0	1	False	0	0	0	1	FP
chr4	175625949	175626296	0	0	2	1	True	1	1	0	0	TP
chr4	176218090	176219211	4	4	3	1	True	3	3	3	1	FN,FP
chr4	176251169	176251627	1	1	1	0	True	1	1	0	0	TP
chr4	177970624	177970845	0	0	1	1	True	0	0	1	1	FN,FP
chr4	179130622	179130915	0	0	2	1	True	1	1	0	0	TP
chr4	180390195	180391178	1	1	4	0	True	1	1	2	0	FN
chr4	180945102	180945372	0	0	0	0	False	0	0	0	0	TN
chr4	181080008	181080424	1	1	0	1	True	1	1	0	1	FP
chr4	181239057	181241450	4	4	7	2	True	2	2	2	2	FN,FP
chr4	181605473	181605694	0	0	0	1	False	0	0	0	1	FP
chr4	181855919	181856140	0	0	1	0	False	0	0	1	0	FN
chr4	182124845	182125249	1	1	1	0	True	1	1	1	0	FN
chr4	182621506	182621860	0	0	2	0	False	0	0	2	0	FN
chr4	183735992	183736844	2	2	1	0	True	0	0	2	2	FN,FP
chr4	183850828	183852591	4	2	4	1	True	5	3	0	0	TP
chr4	184676276	184676774	1	1	4	1	True	1	1	1	0	FN
