chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr3	119422012	119422273	0	0	0	0	False	0	0	0	0	TN
chr3	119568697	119568950	0	0	0	0	False	0	0	0	0	TN
chr3	119622070	119622321	0	0	0	0	False	0	0	0	0	TN
chr3	119696286	119696507	0	0	0	0	False	0	0	0	0	TN
chr3	120413688	120413909	0	0	0	1	False	0	0	0	1	FP
chr3	120481362	120481615	0	0	0	0	False	0	0	0	0	TN
chr3	120872513	120872784	1	1	0	0	False	1	1	0	0	TP
chr3	121190596	121190817	0	0	0	0	False	0	0	0	0	TN
chr3	121218074	121218295	0	0	0	0	False	0	0	0	0	TN
chr3	121986312	121986565	0	0	0	0	False	0	0	0	0	TN
chr3	122163577	122163798	0	0	0	0	False	0	0	0	0	TN
chr3	122164594	122165215	0	0	2	1	True	1	1	0	0	TP
chr3	122201521	122201788	0	0	0	0	False	0	0	0	0	TN
chr3	122252296	122252527	0	0	1	0	False	0	0	1	0	FN
chr3	122298617	122298875	0	0	0	0	False	0	0	0	0	TN
chr3	122539396	122539649	0	0	0	0	False	0	0	0	0	TN
chr3	122780024	122780343	1	1	0	0	False	1	1	0	0	TP
chr3	123607309	123607530	0	0	0	0	False	0	0	0	0	TN
chr3	124265187	124265408	0	0	0	0	False	0	0	0	0	TN
chr3	124287659	124287924	0	0	0	0	False	0	0	0	0	TN
chr3	124436587	124437253	1	1	1	1	True	2	3	0	0	TP
chr3	124987841	124988062	0	0	0	0	False	0	0	0	0	TN
chr3	125519833	125520054	0	0	0	0	False	0	0	0	0	TN
chr3	125539189	125539440	0	0	0	0	False	0	0	0	0	TN
chr3	125766071	125767890	0	0	1	1	True	0	0	1	1	FN,FP
chr3	125776761	125776982	0	0	0	0	False	0	0	0	0	TN
chr3	125802980	125803588	0	0	0	1	False	0	0	0	1	FP
chr3	125805359	125805650	1	1	1	1	True	0	0	1	0	FN
chr3	126283855	126284108	0	0	0	0	False	0	0	0	0	TN
chr3	126534972	126535661	0	0	0	0	False	0	0	0	0	TN
chr3	126864939	126865178	0	0	2	0	False	0	0	2	0	FN
chr3	126949400	126949658	0	0	0	0	False	0	0	0	0	TN
chr3	127049403	127049725	0	0	1	1	True	0	0	1	1	FN,FP
chr3	127308773	127309144	1	1	0	0	False	1	1	0	0	TP
chr3	128512768	128512989	0	0	0	0	False	0	0	0	0	TN
chr3	128544319	128545014	2	2	0	0	False	2	2	0	0	TP
chr3	128801339	128801560	0	0	0	0	False	0	0	0	0	TN
chr3	128954809	128955612	2	1	0	0	False	2	1	0	0	TP
chr3	129338986	129339207	0	0	0	0	False	0	0	0	0	TN
chr3	129971663	129971884	0	0	0	0	False	0	0	0	0	TN
chr3	130090770	130091342	0	0	0	2	False	0	0	0	2	FP
chr3	130099869	130100120	0	0	0	0	False	0	0	0	0	TN
chr3	130499241	130499716	2	2	1	0	True	2	2	2	0	FN
chr3	130986792	130987043	0	0	0	0	False	0	0	0	0	TN
chr3	131203654	131203911	0	0	0	0	False	0	0	0	0	TN
chr3	131317710	131317931	0	0	0	0	False	0	0	0	0	TN
chr3	131395376	131395627	0	0	0	0	False	0	0	0	0	TN
chr3	131526942	131527207	0	0	0	0	False	0	0	0	0	TN
chr3	131978013	131978496	2	1	2	0	True	2	1	0	0	TP
chr3	132172813	132173171	2	1	0	0	False	2	1	0	0	TP
chr3	132215220	132215839	0	0	3	1	True	1	1	0	0	TP
chr3	132348888	132349109	0	0	0	0	False	0	0	0	0	TN
chr3	132825910	132826161	0	0	0	0	False	0	0	0	0	TN
chr3	132918538	132918795	0	0	0	0	False	0	0	0	0	TN
chr3	132935504	132935766	0	0	0	0	False	0	0	0	0	TN
chr3	133425832	133426133	1	1	1	0	True	1	1	1	0	FN
chr3	133889277	133889536	0	0	0	0	False	0	0	0	0	TN
chr3	134199836	134200057	0	0	0	0	False	0	0	0	0	TN
chr3	134292240	134292784	0	0	2	0	False	0	0	2	0	FN
chr3	134398916	134399169	0	0	0	0	False	0	0	0	0	TN
chr3	134538421	134538642	0	0	0	0	False	0	0	0	0	TN
chr3	134580890	134581146	0	0	0	0	False	0	0	0	0	TN
chr3	134722146	134722398	0	0	0	0	False	0	0	0	0	TN
chr3	134815942	134816163	0	0	0	0	False	0	0	0	0	TN
chr3	135192191	135192412	0	0	0	0	False	0	0	0	0	TN
chr3	136866994	136867247	0	0	0	0	False	0	0	0	0	TN
chr3	138091553	138091807	0	0	0	0	False	0	0	0	0	TN
chr3	138126416	138126637	1	1	1	0	True	1	1	1	0	FN
chr3	139114276	139114641	0	0	0	1	False	0	0	0	1	FP
chr3	139115498	139116123	1	1	2	0	True	2	1	0	0	TP
chr3	139757770	139758023	0	0	0	0	False	0	0	0	0	TN
chr3	140419410	140419967	0	0	2	1	True	1	1	0	0	TP
chr3	140983427	140983648	0	0	0	0	False	0	0	0	0	TN
chr3	141658988	141659248	0	0	0	0	False	0	0	0	0	TN
chr3	141726320	141726541	0	0	0	0	False	0	0	0	0	TN
chr3	141931433	141931654	0	0	0	0	False	0	0	0	0	TN
chr3	142328592	142328855	0	0	0	0	False	0	0	0	0	TN
chr3	142543289	142543510	0	0	0	0	False	0	0	0	0	TN
chr3	142976070	142976291	0	0	0	0	False	0	0	0	0	TN
chr3	143229926	143230185	0	0	0	0	False	0	0	0	0	TN
chr3	143402805	143403027	1	1	0	1	True	1	1	0	0	TP
chr3	143448763	143449782	2	2	6	0	True	1	1	3	1	FN,FP
chr3	143704895	143705160	0	0	0	0	False	0	0	0	0	TN
chr3	143936997	143937218	0	0	0	0	False	0	0	0	0	TN
chr3	145099490	145099711	0	0	0	0	False	0	0	0	0	TN
chr3	145107517	145107774	0	0	0	0	False	0	0	0	0	TN
chr3	145294034	145294255	0	0	0	0	False	0	0	0	0	TN
chr3	145364179	145364400	0	0	0	0	False	0	0	0	0	TN
chr3	145482826	145483047	0	0	0	0	False	0	0	0	0	TN
chr3	145502476	145502790	0	0	1	1	True	1	1	0	0	TP
chr3	145504968	145505189	0	0	0	0	False	0	0	0	0	TN
chr3	145641461	145641682	0	0	0	0	False	0	0	0	0	TN
chr3	145693029	145693292	0	0	0	0	False	0	0	0	0	TN
chr3	145744927	145745148	1	1	1	0	True	1	1	1	0	FN
chr3	145750560	145750781	0	0	0	0	False	0	0	0	0	TN
chr3	146023064	146023285	0	0	0	0	False	0	0	0	0	TN
chr3	146424865	146425086	0	0	0	0	False	0	0	0	0	TN
chr3	147141043	147141264	0	0	0	0	False	0	0	0	0	TN
chr3	147218084	147218305	0	0	0	0	False	0	0	0	0	TN
chr3	147568610	147568866	0	0	0	0	False	0	0	0	0	TN
chr3	147945674	147945927	0	0	0	0	False	0	0	0	0	TN
chr3	148033022	148033243	0	0	0	0	False	0	0	0	0	TN
chr3	148545531	148545786	0	0	0	0	False	0	0	0	0	TN
chr3	148563536	148567742	0	0	1	0	False	0	0	1	0	FN
chr3	148590630	148590851	0	0	0	0	False	0	0	0	0	TN
chr3	148929974	148930195	0	0	0	0	False	0	0	0	0	TN
chr3	149380107	149380423	2	1	1	0	True	2	1	0	0	TP
chr3	149444973	149445194	0	0	0	0	False	0	0	0	0	TN
chr3	149457663	149457884	0	0	0	0	False	0	0	0	0	TN
chr3	149766706	149766957	0	0	0	0	False	0	0	0	0	TN
chr3	150245051	150245272	0	0	2	0	False	0	0	2	0	FN
chr3	150672153	150672374	0	0	0	0	False	0	0	0	0	TN
chr3	151030815	151031074	0	0	0	0	False	0	0	0	0	TN
chr3	151820580	151820883	0	0	2	1	True	1	1	0	0	TP
chr3	152142684	152142943	0	0	0	0	False	0	0	0	0	TN
chr3	152491185	152491406	0	0	0	0	False	0	0	0	0	TN
chr3	152694150	152694784	0	0	6	1	True	2	2	2	0	FN
chr3	153185545	153185802	0	0	0	0	False	0	0	0	0	TN
chr3	153751981	153752202	0	0	0	0	False	0	0	0	0	TN
chr3	153957720	153957941	0	0	0	0	False	0	0	0	0	TN
chr3	154136134	154136389	0	0	0	0	False	0	0	0	0	TN
chr3	155537090	155537341	0	0	0	0	False	0	0	0	0	TN
chr3	155948680	155948934	0	0	0	0	False	0	0	0	0	TN
chr3	156701908	156702159	0	0	0	0	False	0	0	0	0	TN
chr3	157552914	157553173	0	0	0	0	False	0	0	0	0	TN
chr3	157848430	157848651	0	0	0	0	False	0	0	0	0	TN
chr3	158890812	158891033	0	0	0	0	False	0	0	0	0	TN
chr3	158984136	158984406	0	0	0	0	False	0	0	0	0	TN
chr3	159229596	159229893	0	0	2	1	True	1	1	0	0	TP
chr3	159277511	159277732	0	0	0	0	False	0	0	0	0	TN
chr3	159704765	159705018	0	0	0	0	False	0	0	0	0	TN
chr3	160312513	160312778	0	0	0	0	False	0	0	0	0	TN
chr3	160643747	160644006	0	0	0	0	False	0	0	0	0	TN
chr3	160944638	160945151	2	2	2	0	True	2	2	1	0	FN
chr3	161270231	161270490	0	0	0	0	False	0	0	0	0	TN
chr3	161605124	161605345	0	0	0	0	False	0	0	0	0	TN
chr3	161887130	161887722	1	1	0	0	False	1	1	0	0	TP
chr3	161927871	161928092	0	0	0	0	False	0	0	0	0	TN
chr3	162051164	162051421	0	0	0	0	False	0	0	0	0	TN
chr3	162318750	162319716	2	2	0	0	False	2	2	0	0	TP
chr3	162471915	162472175	0	0	0	0	False	0	0	0	0	TN
chr3	162590731	162591121	1	1	0	1	True	0	0	1	1	FN,FP
chr3	162753746	162753967	0	0	0	0	False	0	0	0	0	TN
chr3	163105190	163105411	0	0	0	0	False	0	0	0	0	TN
chr3	163386268	163386489	0	0	1	0	False	0	0	1	0	FN
chr3	163412380	163412631	0	0	0	0	False	0	0	0	0	TN
chr3	163532916	163533173	0	0	0	0	False	0	0	0	0	TN
chr3	163576478	163576731	0	0	0	0	False	0	0	0	0	TN
chr3	163790306	163790527	0	0	0	0	False	0	0	0	0	TN
chr3	164437613	164437864	0	0	0	0	False	0	0	0	0	TN
chr3	164746266	164746531	0	0	0	0	False	0	0	0	0	TN
chr3	165029470	165029691	0	0	0	0	False	0	0	0	0	TN
chr3	165065353	165065574	0	0	0	0	False	0	0	0	0	TN
chr3	165092698	165093235	0	0	4	1	True	1	1	0	0	TP
chr3	165422498	165422756	0	0	0	0	False	0	0	0	0	TN
chr3	165498744	165498965	0	0	0	0	False	0	0	0	0	TN
chr3	165860991	165861559	2	1	1	0	True	1	1	0	0	TP
chr3	166279235	166279456	0	0	0	0	False	0	0	0	0	TN
chr3	166449462	166449683	0	0	0	0	False	0	0	0	0	TN
chr3	167048260	167048512	0	0	0	0	False	0	0	0	0	TN
chr3	168646707	168646928	0	0	0	0	False	0	0	0	0	TN
chr3	168862218	168862439	0	0	0	0	False	0	0	0	0	TN
chr3	168949497	168949718	0	0	0	0	False	0	0	0	0	TN
chr3	169770540	169771264	1	1	1	0	True	1	1	0	0	TP
chr3	170197908	170198166	0	0	0	0	False	0	0	0	0	TN
chr3	171218958	171219179	0	0	0	0	False	0	0	0	0	TN
chr3	171316791	171317043	0	0	0	0	False	0	0	0	0	TN
chr3	171483268	171483519	0	0	0	0	False	0	0	0	0	TN
chr3	171848469	171848690	0	0	0	0	False	0	0	0	0	TN
chr3	171970437	171970658	0	0	0	0	False	0	0	0	0	TN
chr3	173119664	173119885	0	0	0	0	False	0	0	0	0	TN
chr3	173539529	173539750	0	0	0	0	False	0	0	0	0	TN
chr3	174953183	174953434	0	0	0	0	False	0	0	0	0	TN
chr3	174962260	174962526	0	0	0	0	False	0	0	0	0	TN
chr3	175012952	175013209	1	1	1	0	True	2	1	0	0	TP
chr3	175131733	175132663	1	1	1	0	True	0	0	1	0	FN
chr3	175181607	175181828	0	0	0	0	False	0	0	0	0	TN
chr3	175590101	175590362	0	0	0	0	False	0	0	0	0	TN
chr3	175623178	175623431	0	0	0	0	False	0	0	0	0	TN
chr3	176181273	176182142	2	2	3	0	True	2	2	2	0	FN
chr3	176223030	176223650	2	2	0	1	True	2	2	0	1	FP
chr3	176297600	176297821	0	0	0	0	False	0	0	0	0	TN
chr3	176360402	176360653	0	0	0	0	False	0	0	0	0	TN
chr3	176546625	176546846	0	0	0	0	False	0	0	0	0	TN
chr3	176605173	176605394	0	0	0	0	False	0	0	0	0	TN
chr3	177687053	177687304	0	0	0	0	False	0	0	0	0	TN
chr3	178113108	178113329	0	0	0	0	False	0	0	0	0	TN
chr3	178141105	178141672	2	2	1	0	True	0	0	3	0	FN
chr3	178163231	178163496	0	0	0	0	False	0	0	0	0	TN
chr3	179031853	179032104	0	0	0	0	False	0	0	0	0	TN
chr3	179374190	179374444	0	0	0	0	False	0	0	0	0	TN
chr3	180024262	180024483	0	0	0	0	False	0	0	0	0	TN
chr3	180117911	180118177	0	0	0	0	False	0	0	0	0	TN
chr3	181366278	181366534	0	0	0	0	False	0	0	0	0	TN
chr3	181742800	181743059	0	0	0	0	False	0	0	0	0	TN
chr3	182163932	182164184	0	0	0	0	False	0	0	0	0	TN
chr3	183017708	183018358	1	1	2	0	True	2	2	0	0	TP
chr3	183171728	183172167	1	1	4	0	True	2	1	0	0	TP
chr3	183608502	183608772	0	0	0	0	False	0	0	0	0	TN
chr3	183618240	183618461	0	0	0	0	False	0	0	0	0	TN
chr3	183802424	183802645	0	0	0	0	False	0	0	0	0	TN
chr3	183882114	183882379	0	0	0	0	False	0	0	0	0	TN
chr3	183956483	183957665	0	0	1	1	True	0	0	1	1	FN,FP
chr3	184024886	184025107	0	0	0	0	False	0	0	0	0	TN
chr3	184438810	184439207	1	1	0	0	False	1	1	0	0	TP
chr3	184502545	184503242	0	0	3	1	True	1	1	0	0	TP
chr3	184544382	184544939	0	0	3	1	True	0	0	0	1	FP
chr3	184670611	184670873	0	0	0	0	False	0	0	0	0	TN
chr3	184712882	184713118	1	1	1	0	True	1	1	1	0	FN
chr3	184752928	184754948	3	3	7	0	True	2	2	0	1	FP
chr3	184984083	184984304	0	0	0	0	False	0	0	0	0	TN
chr3	184998368	184998629	0	0	0	0	False	0	0	0	0	TN
chr3	185453745	185454044	1	1	1	0	True	1	1	0	0	TP
chr3	185455199	185455861	0	0	3	0	False	0	0	3	0	FN
chr3	185483600	185483821	0	0	0	0	False	0	0	0	0	TN
chr3	185538626	185538848	0	0	1	1	True	1	1	0	0	TP
chr3	185568556	185568777	0	0	0	1	False	0	0	0	1	FP
chr3	186302365	186302669	1	1	0	0	False	1	1	0	0	TP
chr3	186415188	186415409	0	0	0	0	False	0	0	0	0	TN
chr3	186628289	186628551	0	0	0	0	False	0	0	0	0	TN
chr3	186873822	186874454	1	1	0	0	False	1	1	0	0	TP
chr3	186926091	186926342	0	0	0	0	False	0	0	0	0	TN
chr3	186982731	186982952	0	0	1	0	False	0	0	1	0	FN
chr3	187597589	187597846	0	0	0	0	False	0	0	0	0	TN
chr3	188142473	188142726	0	0	0	0	False	0	0	0	0	TN
chr3	188182661	188182882	0	0	0	0	False	0	0	0	0	TN
chr3	188384677	188384928	0	0	0	0	False	0	0	0	0	TN
chr3	188613186	188613407	0	0	0	0	False	0	0	0	0	TN
chr3	188784475	188785645	2	2	1	0	True	2	2	1	0	FN
chr3	189152596	189152817	0	0	0	1	False	0	0	0	1	FP
chr3	189312183	189312436	0	0	0	0	False	0	0	0	0	TN
chr3	189440282	189440687	0	0	2	1	True	1	1	0	0	TP
chr3	189537589	189537810	0	0	0	0	False	0	0	0	0	TN
chr3	190007854	190008075	0	0	0	0	False	0	0	0	0	TN
chr3	190856111	190856365	0	0	0	0	False	0	0	0	0	TN
chr3	191125017	191125278	0	0	0	0	False	0	0	0	0	TN
chr3	192041518	192041771	0	0	0	0	False	0	0	0	0	TN
chr3	192596006	192596227	0	0	0	0	False	0	0	0	0	TN
chr3	192828480	192828731	0	0	0	0	False	0	0	0	0	TN
chr3	193119498	193119755	0	0	0	0	False	0	0	0	0	TN
chr3	193211785	193212054	0	0	0	0	False	0	0	0	0	TN
chr3	194077644	194077865	0	0	0	0	False	0	0	0	0	TN
chr3	194083474	194083695	0	0	0	0	False	0	0	0	0	TN
chr3	194216852	194217073	0	0	0	0	False	0	0	0	0	TN
chr3	194275626	194275847	1	1	1	0	True	1	1	1	0	FN
chr3	194324613	194325060	2	1	1	0	True	2	1	0	0	TP
chr3	194327701	194328048	0	0	2	1	True	1	1	0	0	TP
chr3	194567685	194567941	0	0	0	0	False	0	0	0	0	TN
chr3	194645424	194645687	0	0	0	0	False	0	0	0	0	TN
chr3	194706151	194706415	0	0	0	0	False	0	0	0	0	TN
chr3	194845416	194846578	1	1	1	1	True	1	1	0	0	TP
chr3	194913143	194913364	0	0	0	0	False	0	0	0	0	TN
chr3	194929379	194929600	0	0	0	0	False	0	0	0	0	TN
chr3	194943459	194943786	0	0	2	1	True	1	1	0	0	TP
chr3	194990929	194991457	0	0	2	0	False	0	0	2	0	FN
chr3	195042146	195042367	0	0	0	0	False	0	0	0	0	TN
chr3	195055434	195055655	1	1	1	0	True	1	1	0	0	TP
chr3	195118425	195118646	0	0	0	0	False	0	0	0	0	TN
chr3	195478200	195485440	1	1	17	5	True	4	4	5	3	FN,FP
chr3	195486326	195490820	0	0	13	1	True	0	0	14	1	FN,FP
chr3	195491717	195496464	0	0	10	1	True	0	0	8	1	FN,FP
chr3	195497261	195498251	0	0	4	0	False	0	0	4	0	FN
chr3	195499071	195505488	0	0	17	1	True	0	0	14	3	FN,FP
chr3	195815761	195817431	2	2	2	2	True	1	1	3	2	FN,FP
chr3	195840139	195840420	1	1	0	0	False	1	1	0	0	TP
chr3	195871882	195872103	0	0	0	0	False	0	0	0	0	TN
chr3	195873299	195873559	0	0	0	0	False	0	0	0	0	TN
chr3	196098737	196100272	2	2	0	0	False	2	2	0	0	TP
chr3	196145230	196145682	1	1	0	0	False	1	1	0	0	TP
chr3	196630524	196630745	0	0	0	0	False	0	0	0	0	TN
chr3	196811086	196811436	0	0	4	0	False	0	0	4	0	FN
chr3	197032363	197035004	0	0	10	3	True	1	1	6	0	FN
chr3	197132465	197132966	1	1	0	0	False	1	1	0	0	TP
chr3	197324668	197324889	0	0	1	0	False	0	0	1	0	FN
chr3	197384341	197384562	0	0	2	0	False	0	0	2	0	FN
chr3	197387988	197388658	1	1	1	0	True	0	0	0	1	FP
chr3	197390490	197391253	0	0	5	0	False	0	0	5	0	FN
chr3	197459336	197460222	2	2	5	4	True	5	5	4	4	FN,FP
chr3	197581804	197582080	1	1	0	0	False	1	1	0	0	TP
chr3	197592503	197592762	0	0	0	0	False	0	0	0	0	TN
chr3	197636218	197636439	0	0	0	0	False	0	0	0	0	TN
chr3	197640185	197645692	0	0	6	4	True	2	2	8	3	FN,FP
chr3	197658735	197659098	1	1	1	0	True	1	1	0	0	TP
chr3	197817247	197817468	0	0	0	1	False	0	0	0	1	FP
chr3	197822964	197823185	0	0	0	0	False	0	0	0	0	TN
chr3	197877184	197877547	0	0	1	1	True	0	0	1	1	FN,FP
chr4	135621	135842	0	0	0	0	False	0	0	0	0	TN
chr4	322475	322696	0	0	0	0	False	0	0	0	0	TN
chr4	554929	555467	1	1	2	2	True	1	1	1	0	FN
chr4	566556	566777	1	1	1	0	True	1	1	1	0	FN
chr4	669118	669351	0	0	1	1	True	1	1	0	0	TP
chr4	681484	681745	0	0	0	0	False	0	0	0	0	TN
chr4	713060	713317	0	0	0	0	False	0	0	0	0	TN
chr4	722530	722784	0	0	0	0	False	0	0	0	0	TN
chr4	725390	725611	0	0	0	0	False	0	0	0	0	TN
chr4	731592	732150	0	0	2	1	True	1	1	0	0	TP
chr4	744571	747712	1	1	4	1	True	4	4	2	0	FN
chr4	758557	759703	0	0	3	1	True	1	1	0	0	TP
chr4	789808	790068	0	0	0	0	False	0	0	0	0	TN
chr4	820617	820875	0	0	0	0	False	0	0	0	0	TN
chr4	825868	826598	1	1	1	0	True	1	1	1	0	FN
chr4	856248	856508	0	0	0	0	False	0	0	0	0	TN
chr4	887187	887443	0	0	0	0	False	0	0	0	0	TN
chr4	918737	919316	0	0	1	1	True	0	0	1	1	FN,FP
chr4	926949	927817	1	1	2	0	True	2	1	0	0	TP
chr4	1009665	1009886	0	0	0	0	False	0	0	0	0	TN
chr4	1029923	1030187	0	0	0	0	False	0	0	0	0	TN
chr4	1046219	1046544	1	1	2	0	True	2	1	0	0	TP
chr4	1087012	1087233	0	0	0	0	False	0	0	0	0	TN
chr4	1165156	1165424	0	0	0	0	False	0	0	0	0	TN
chr4	1295597	1296262	0	0	2	0	False	0	0	2	0	FN
chr4	1348950	1349171	0	0	0	0	False	0	0	0	0	TN
chr4	1394451	1395275	1	1	0	0	False	1	1	0	0	TP
chr4	1397326	1398592	1	1	3	0	True	1	1	1	0	FN
chr4	1531030	1531251	0	0	0	0	False	0	0	0	0	TN
chr4	1545397	1547240	1	1	3	1	True	3	4	1	0	FN
chr4	1555667	1556329	0	0	2	0	False	0	0	2	0	FN
chr4	1568646	1568869	1	1	1	0	True	1	1	1	0	FN
chr4	1614239	1615443	1	1	0	0	False	1	1	0	0	TP
chr4	1625314	1625769	0	0	2	1	True	1	1	0	0	TP
chr4	1628595	1628862	0	0	0	0	False	0	0	0	0	TN
chr4	1651609	1651830	0	0	0	0	False	0	0	0	0	TN
chr4	1671336	1672326	2	2	1	0	True	1	1	2	0	FN
chr4	1707114	1707379	0	0	0	0	False	0	0	0	0	TN
chr4	1761293	1761621	1	1	2	0	True	2	1	0	0	TP
chr4	2243890	2244111	0	0	0	0	False	0	0	0	0	TN
chr4	2398581	2399240	1	1	0	1	True	0	0	1	0	FN
chr4	2404270	2404491	0	0	0	0	False	0	0	0	0	TN
chr4	2466536	2466757	0	0	0	0	False	0	0	0	0	TN
chr4	2808631	2809146	0	0	1	0	False	0	0	1	0	FN
chr4	2960778	2961336	2	2	2	1	True	2	2	1	0	FN
chr4	3040772	3040993	0	0	0	0	False	0	0	0	0	TN
chr4	3227245	3227534	1	1	0	0	False	1	1	0	0	TP
chr4	3301495	3301749	0	0	0	0	False	0	0	0	0	TN
chr4	3308952	3310373	2	2	4	2	True	1	1	4	0	FN
chr4	3317967	3318188	0	0	0	0	False	0	0	0	0	TN
chr4	3341436	3341781	0	0	2	0	False	0	0	2	0	FN
chr4	3482969	3483278	1	1	0	0	False	1	1	0	0	TP
chr4	3486561	3486815	0	0	0	0	False	0	0	0	0	TN
chr4	3490494	3490715	0	0	0	0	False	0	0	0	0	TN
chr4	3516263	3516484	0	0	0	0	False	0	0	0	0	TN
chr4	3522454	3522768	0	0	1	0	False	0	0	1	0	FN
chr4	3538494	3538915	0	0	0	0	False	0	0	0	0	TN
chr4	3542217	3543149	0	0	2	0	False	0	0	2	0	FN
chr4	3573469	3573795	0	0	2	0	False	0	0	2	0	FN
chr4	3591692	3591913	0	0	0	0	False	0	0	0	0	TN
chr4	3609790	3610886	1	1	1	0	True	1	1	1	0	FN
chr4	3613246	3613511	0	0	0	0	False	0	0	0	0	TN
chr4	3722200	3722467	0	0	0	0	False	0	0	0	0	TN
chr4	3746397	3746792	1	1	1	0	True	1	1	1	0	FN
chr4	3809203	3809424	0	0	0	0	False	0	0	0	0	TN
chr4	3826113	3826334	0	0	1	0	False	0	0	1	0	FN
chr4	4068602	4069273	1	1	3	1	True	3	3	1	0	FN
chr4	4116378	4116630	0	0	0	0	False	0	0	0	0	TN
chr4	4260561	4260812	0	0	0	0	False	0	0	0	0	TN
chr4	4399377	4399632	0	0	0	0	False	0	0	0	0	TN
chr4	4640512	4640733	0	0	0	0	False	0	0	0	0	TN
chr4	4702754	4702975	0	0	0	0	False	0	0	0	0	TN
chr4	5064242	5064617	1	1	1	0	True	1	1	1	0	FN
chr4	5100567	5100829	0	0	0	0	False	0	0	0	0	TN
chr4	5230067	5230288	0	0	0	0	False	0	0	0	0	TN
chr4	5316277	5316598	1	1	1	0	True	1	1	1	0	FN
chr4	5706206	5706543	1	1	2	0	True	1	1	1	0	FN
chr4	6004212	6004655	0	0	3	0	False	0	0	3	0	FN
chr4	6067468	6067689	0	0	0	0	False	0	0	0	0	TN
chr4	6098598	6098849	0	0	0	0	False	0	0	0	0	TN
chr4	6309316	6309537	0	0	0	0	False	0	0	0	0	TN
chr4	6353648	6353918	0	0	0	0	False	0	0	0	0	TN
chr4	6511420	6512085	1	1	3	0	True	1	1	4	0	FN
chr4	6569602	6569823	0	0	0	0	False	0	0	0	0	TN
chr4	6579005	6579402	1	1	3	1	True	1	1	3	1	FN,FP
chr4	6727734	6727988	0	0	0	0	False	0	0	0	0	TN
chr4	6879703	6880427	2	2	2	0	True	3	3	2	1	FN,FP
chr4	6933175	6933426	0	0	0	0	False	0	0	0	0	TN
chr4	7180560	7180781	0	0	0	0	False	0	0	0	0	TN
chr4	7181813	7182046	1	1	1	0	True	1	1	1	0	FN
chr4	7386061	7387953	2	2	2	2	True	1	1	2	3	FN,FP
chr4	7441632	7442528	1	1	3	0	True	2	2	0	1	FP
chr4	7448725	7449344	0	0	6	0	False	0	0	6	0	FN
chr4	7510606	7510827	0	0	0	0	False	0	0	0	0	TN
chr4	7543828	7544049	0	0	0	0	False	0	0	0	0	TN
chr4	7561400	7561621	0	0	0	0	False	0	0	0	0	TN
chr4	7641747	7641968	0	0	0	0	False	0	0	0	0	TN
chr4	7835012	7835233	0	0	0	0	False	0	0	0	0	TN
chr4	7863831	7864251	1	1	3	0	True	1	1	2	0	FN
chr4	7915156	7915377	0	0	0	0	False	0	0	0	0	TN
chr4	7918428	7919117	1	1	0	0	False	1	1	0	0	TP
chr4	7930248	7930499	0	0	0	0	False	0	0	0	0	TN
chr4	8026716	8026968	0	0	0	0	False	0	0	0	0	TN
chr4	8076702	8076962	0	0	0	0	False	0	0	0	0	TN
chr4	8091170	8091802	0	0	4	0	False	0	0	4	0	FN
chr4	8211316	8211537	0	0	0	1	False	0	0	0	1	FP
chr4	8254423	8254644	0	0	0	0	False	0	0	0	0	TN
chr4	8294507	8294777	1	1	2	0	True	1	1	1	0	FN
chr4	8316404	8316663	0	0	0	0	False	0	0	0	0	TN
chr4	8609037	8609258	0	0	0	0	False	0	0	0	0	TN
chr4	8620136	8620357	0	0	0	0	False	0	0	0	0	TN
chr4	8636800	8637021	0	0	1	0	False	0	0	1	0	FN
chr4	8758722	8759460	1	1	2	0	True	3	2	0	0	TP
chr4	8842280	8842698	0	0	2	0	False	0	0	2	0	FN
chr4	9926134	9926396	0	0	0	0	False	0	0	0	0	TN
chr4	9931849	9932070	0	0	0	0	False	0	0	0	0	TN
chr4	9950555	9951026	1	1	0	0	False	1	1	0	0	TP
chr4	10131397	10131757	1	1	0	0	False	1	1	0	0	TP
chr4	10139957	10140216	0	0	0	0	False	0	0	0	0	TN
chr4	10410727	10410980	0	0	0	0	False	0	0	0	0	TN
chr4	10489622	10489843	0	0	1	0	False	0	0	1	0	FN
chr4	10616682	10616903	0	0	0	0	False	0	0	0	0	TN
chr4	10630943	10631180	1	1	0	1	True	1	1	0	0	TP
chr4	10654282	10654503	0	0	0	0	False	0	0	0	0	TN
chr4	10699126	10699453	1	1	2	1	True	0	0	2	1	FN,FP
chr4	10766529	10766750	0	0	0	0	False	0	0	0	0	TN
chr4	10903142	10903399	0	0	0	0	False	0	0	0	0	TN
chr4	10916153	10916419	0	0	0	0	False	0	0	0	0	TN
chr4	11055028	11055249	0	0	0	0	False	0	0	0	0	TN
chr4	11105498	11105719	0	0	0	0	False	0	0	0	0	TN
chr4	11444960	11445350	2	2	1	0	True	1	1	2	0	FN
chr4	11468355	11468707	1	1	0	0	False	1	1	0	0	TP
chr4	11717334	11717555	0	0	1	0	False	0	0	1	0	FN
chr4	11934325	11934582	0	0	0	0	False	0	0	0	0	TN
chr4	12665704	12667356	2	2	5	1	True	3	3	1	0	FN
chr4	12713785	12715281	1	1	2	1	True	2	2	0	0	TP
