chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr22	43980025	43980246	1	1	1	0	True	1	1	1	0	FN
chr22	44056810	44057079	0	0	0	0	False	0	0	0	0	TN
chr22	44112575	44113537	2	2	2	0	True	2	2	0	0	TP
chr22	44114353	44115893	1	1	1	2	True	2	2	0	0	TP
chr22	44127631	44127899	0	0	0	0	False	0	0	0	0	TN
chr22	44653100	44653391	1	1	1	0	True	1	1	1	0	FN
chr22	44800419	44801213	0	0	3	3	True	0	0	2	1	FN,FP
chr22	44883911	44884543	1	1	2	0	True	2	1	0	0	TP
chr22	45080252	45080548	2	2	1	0	True	2	2	0	0	TP
chr22	46469863	46470095	1	1	1	0	True	1	1	1	0	FN
chr22	46566625	46567509	0	0	1	2	True	2	2	0	0	TP
chr22	46604820	46606616	2	2	2	1	True	3	4	0	0	TP
chr22	46614804	46615831	0	0	2	2	True	4	2	0	0	TP
chr22	46630738	46631903	2	2	1	0	True	1	1	1	1	FN,FP
chr22	46635041	46635809	2	2	2	0	True	2	2	2	0	FN
chr22	46643040	46643269	1	1	1	0	True	1	1	1	0	FN
chr22	46858871	46860560	0	0	7	1	True	1	1	0	0	TP
chr22	47061009	47061278	0	0	0	0	False	0	0	0	0	TN
chr22	47069774	47070284	0	0	2	0	False	0	0	2	0	FN
chr22	47176229	47176544	1	1	1	0	True	2	1	0	0	TP
chr22	47600511	47600732	0	0	1	0	False	0	0	1	0	FN
chr22	47916265	47916542	0	0	1	0	False	0	0	1	0	FN
chr22	48086775	48087043	0	0	0	0	False	0	0	0	0	TN
chr22	48414701	48414959	1	1	1	0	True	1	1	1	0	FN
chr22	48479085	48479593	0	0	2	1	True	1	1	0	0	TP
chr22	48497291	48498219	0	0	2	1	True	0	0	2	1	FN,FP
chr22	48583336	48583785	1	1	2	0	True	1	1	2	0	FN
chr22	48620613	48621007	1	1	1	0	True	1	1	1	0	FN
chr22	48735827	48736601	1	1	3	0	True	3	3	1	1	FN,FP
chr22	48862337	48862919	1	1	2	1	True	1	1	1	0	FN
chr22	48910496	48912606	2	2	3	1	True	2	2	2	0	FN
chr22	48971983	48972272	0	0	1	0	False	0	0	1	0	FN
chr22	48985549	48985829	1	1	2	0	True	1	1	1	0	FN
chr22	49071157	49071393	1	1	1	0	True	1	1	1	0	FN
chr22	49155833	49156216	2	2	2	0	True	3	3	1	0	FN
chr22	49265457	49266524	1	1	4	1	True	2	2	2	0	FN
chr22	49274746	49275169	0	0	2	1	True	1	1	0	0	TP
chr22	49382513	49382783	0	0	0	0	False	0	0	0	0	TN
chr22	49384154	49388208	3	3	5	1	True	3	3	3	1	FN,FP
chr22	49407454	49408084	0	0	2	1	True	0	0	2	1	FN,FP
chr22	49432969	49433683	1	1	0	0	False	1	1	0	0	TP
chr22	49528546	49528813	0	0	0	0	False	0	0	0	0	TN
chr22	49879621	49879910	1	1	1	0	True	1	1	0	0	TP
chr22	50028520	50029516	2	2	1	1	True	1	1	2	0	FN
chr22	50189579	50189858	0	0	1	0	False	0	0	1	0	FN
chr22	50228122	50228391	0	0	0	0	False	0	0	0	0	TN
chr22	50274510	50274975	1	1	2	1	True	1	1	3	0	FN
chr22	50276240	50276512	1	1	1	0	True	1	1	2	0	FN
chr22	50344427	50344648	0	0	1	0	False	0	0	1	0	FN
chr22	50351181	50351402	1	1	1	0	True	1	1	1	0	FN
chr22	50397458	50398082	1	1	2	0	True	1	1	2	0	FN
chr22	50433128	50434816	0	0	3	5	True	5	5	0	0	TP
chr22	50679828	50682782	1	1	3	0	True	1	1	5	0	FN
chr22	50683655	50683911	1	1	2	0	True	1	1	2	0	FN
chr3	134192	135421	2	1	1	0	True	1	1	1	0	FN
chr3	261998	262489	0	0	2	1	True	1	1	0	0	TP
chr3	960750	961499	1	1	2	0	True	1	1	2	0	FN
chr3	1027806	1028027	1	1	1	0	True	1	1	1	0	FN
chr3	1414754	1415022	0	0	0	0	False	0	0	0	0	TN
chr3	1638073	1639219	0	0	2	1	True	1	1	0	0	TP
chr3	1708005	1708675	2	2	2	0	True	2	2	3	1	FN,FP
chr3	2881443	2881710	0	0	0	0	False	0	0	0	0	TN
chr3	3370781	3371054	0	0	1	1	True	1	1	0	0	TP
chr3	3789698	3790656	1	1	3	0	True	2	2	0	0	TP
chr3	3800420	3800807	1	1	1	0	True	1	1	0	0	TP
chr3	4619481	4619876	1	1	1	0	True	2	1	0	0	TP
chr3	5239405	5239743	0	0	2	1	True	1	1	0	0	TP
chr3	6608361	6613060	0	0	2	3	True	3	3	0	0	TP
chr3	8411452	8412808	1	1	2	1	True	2	2	3	0	FN
chr3	11487396	11487716	1	1	2	0	True	3	2	0	0	TP
chr3	11902051	11902382	1	1	1	0	True	1	1	0	0	TP
chr3	11942414	11943182	1	1	2	0	True	1	1	2	0	FN
chr3	12563601	12563822	1	1	1	0	True	1	1	1	0	FN
chr3	16117461	16118136	1	1	2	1	True	2	2	1	0	FN
chr3	16403494	16404309	1	1	2	0	True	1	1	0	0	TP
chr3	17401221	17401490	0	0	0	0	False	0	0	0	0	TN
chr3	18596605	18596826	1	1	1	0	True	1	1	1	0	FN
chr3	18787873	18788621	0	0	4	1	True	2	2	2	0	FN
chr3	20018581	20018925	1	1	2	1	True	2	2	1	0	FN
chr3	20301078	20301597	1	1	1	0	True	3	3	2	1	FN,FP
chr3	20855183	20856148	0	0	2	0	False	0	0	2	0	FN
chr3	21143359	21144106	1	1	5	0	True	1	1	2	0	FN
chr3	27883881	27884233	1	1	2	0	True	1	1	1	0	FN
chr3	29472881	29473233	1	1	1	0	True	1	1	0	0	TP
chr3	33444112	33444381	0	0	0	0	False	0	0	0	0	TN
chr3	34017906	34018172	0	0	0	0	False	0	0	0	0	TN
chr3	35539647	35540011	1	1	1	0	True	1	1	0	0	TP
chr3	36300349	36301140	1	1	2	1	True	1	1	1	1	FN,FP
chr3	37511833	37512285	0	0	4	1	True	0	0	3	1	FN,FP
chr3	38081349	38081870	0	0	1	0	False	0	0	1	0	FN
chr3	38084468	38084691	1	1	1	0	True	1	1	1	0	FN
chr3	38161310	38162061	0	0	2	0	False	0	0	2	0	FN
chr3	39468629	39469315	1	1	1	0	True	2	2	0	0	TP
chr3	39719869	39720595	2	1	2	0	True	2	1	1	0	FN
chr3	40203668	40204053	1	1	2	0	True	1	1	1	0	FN
chr3	40212019	40212355	1	1	1	0	True	1	1	1	0	FN
chr3	41890776	41891255	2	1	2	0	True	2	1	0	0	TP
chr3	45133335	45133849	1	1	2	1	True	0	0	2	1	FN,FP
chr3	46494837	46495058	0	0	1	0	False	0	0	1	0	FN
chr3	46554154	46554427	0	0	1	0	False	0	0	1	0	FN
chr3	47021906	47022175	0	0	0	0	False	0	0	0	0	TN
chr3	47316221	47316899	0	0	3	1	True	1	1	0	0	TP
chr3	47549845	47550066	0	0	1	0	False	0	0	1	0	FN
chr3	47695766	47696051	0	0	2	0	False	0	0	2	0	FN
chr3	47784233	47784454	1	1	1	0	True	1	1	1	0	FN
chr3	48211914	48212241	1	1	1	0	True	1	1	1	0	FN
chr3	48483611	48483832	0	0	1	0	False	0	0	1	0	FN
chr3	48486128	48486454	1	1	2	1	True	3	3	1	0	FN
chr3	49606144	49606399	1	1	1	0	True	2	2	1	0	FN
chr3	50084670	50085038	1	1	1	0	True	1	1	0	0	TP
chr3	51015697	51016487	1	1	3	0	True	2	2	3	0	FN
chr3	51709608	51709829	1	1	1	0	True	1	1	1	0	FN
chr3	51861169	51861435	0	0	0	0	False	0	0	0	0	TN
chr3	55033591	55033974	1	1	1	0	True	2	1	1	0	FN
chr3	55354794	55355061	0	0	0	0	False	0	0	0	0	TN
chr3	55822576	55822845	0	0	0	0	False	0	0	0	0	TN
chr3	56514142	56514469	0	0	2	0	False	0	0	2	0	FN
chr3	58289859	58290129	0	0	0	0	False	0	0	0	0	TN
chr3	60859949	60861323	2	2	1	1	True	2	2	1	1	FN,FP
chr3	63313623	63314086	1	1	2	1	True	1	1	2	0	FN
chr3	63476226	63476447	0	0	1	0	False	0	0	1	0	FN
chr3	64314897	64315392	1	1	3	0	True	2	1	0	0	TP
chr3	66184474	66184695	1	1	1	0	True	1	1	1	0	FN
chr3	68127484	68127890	1	1	1	1	True	1	2	1	0	FN
chr3	71396860	71397198	1	1	1	0	True	1	1	0	0	TP
chr3	72044954	72045677	2	1	1	0	True	2	1	1	0	FN
chr3	76197196	76197417	0	0	1	0	False	0	0	1	0	FN
chr3	76665875	76666144	0	0	0	0	False	0	0	0	0	TN
chr3	76730399	76730844	1	1	1	0	True	1	1	1	0	FN
chr3	77164260	77164529	0	0	0	0	False	0	0	0	0	TN
chr3	77290031	77291110	2	2	2	0	True	0	0	3	2	FN,FP
chr3	77292572	77294550	2	2	2	1	True	1	1	5	1	FN,FP
chr3	77782832	77783053	0	0	0	1	False	0	0	0	1	FP
chr3	77787006	77787227	0	0	0	1	False	0	0	0	1	FP
chr3	78182559	78182873	0	0	1	1	True	0	0	1	1	FN,FP
chr3	78582900	78583535	1	1	2	1	True	1	1	2	1	FN,FP
chr3	80014433	80015328	0	0	0	1	False	0	0	0	1	FP
chr3	80235527	80235836	0	0	1	1	True	1	1	0	0	TP
chr3	82152686	82154965	0	0	2	2	True	0	0	1	0	FN
chr3	82464406	82465815	3	3	1	0	True	3	2	1	1	FN,FP
chr3	82660858	82661079	0	0	1	0	False	0	0	1	0	FN
chr3	83778983	83779253	0	0	0	0	False	0	0	0	0	TN
chr3	84516279	84516745	1	1	2	1	True	2	2	0	0	TP
chr3	86859668	86860357	1	1	3	1	True	2	2	2	1	FN,FP
chr3	89610769	89610990	1	1	1	0	True	1	1	1	0	FN
chr3	89638464	89638909	1	1	2	1	True	1	1	2	1	FN,FP
chr3	94792862	94793083	0	0	1	0	False	0	0	1	0	FN
chr3	95783826	95784382	1	1	3	0	True	2	1	0	0	TP
chr3	96004550	96005449	2	2	3	1	True	5	5	1	0	FN
chr3	96620623	96621918	2	2	2	0	True	1	1	0	1	FP
chr3	98074364	98074585	0	0	1	0	False	0	0	1	0	FN
chr3	98836620	98837828	1	1	2	2	True	1	1	0	0	TP
chr3	103757279	103757570	0	0	2	0	False	0	0	2	0	FN
chr3	104091281	104091633	0	0	2	0	False	0	0	2	0	FN
chr3	106111274	106112055	1	1	3	0	True	1	1	0	0	TP
chr3	106658846	106659067	0	0	1	0	False	0	0	1	0	FN
chr3	110958381	110958649	0	0	0	0	False	0	0	0	0	TN
chr3	112164323	112164544	0	0	1	0	False	0	0	1	0	FN
chr3	112165407	112165755	0	0	0	1	False	0	0	0	1	FP
chr3	112342202	112342470	0	0	0	0	False	0	0	0	0	TN
chr3	113024165	113032585	0	0	1	0	False	0	0	1	0	FN
chr3	113046366	113046636	0	0	0	0	False	0	0	0	0	TN
chr3	114303394	114303738	1	1	1	0	True	1	1	1	0	FN
chr3	116488833	116489102	0	0	0	0	False	0	0	0	0	TN
chr3	117050695	117050964	0	0	1	0	False	0	0	1	0	FN
chr3	120413689	120413910	0	0	0	1	False	0	0	0	1	FP
chr3	122164594	122165215	0	0	2	1	True	1	1	0	0	TP
chr3	122201521	122201788	0	0	0	0	False	0	0	0	0	TN
chr3	122780024	122780343	0	0	1	0	False	0	0	1	0	FN
chr3	124789270	124789694	1	1	1	0	True	1	1	1	0	FN
chr3	125766071	125767890	1	1	0	1	True	1	1	0	1	FP
chr3	127049403	127049725	0	0	1	1	True	0	0	1	1	FN,FP
chr3	127289804	127290025	1	1	1	0	True	1	1	1	0	FN
chr3	128657279	128657500	1	1	1	0	True	1	1	1	0	FN
chr3	128954806	128955612	2	1	0	0	False	2	1	0	0	TP
chr3	130090770	130090991	0	0	0	1	False	0	0	0	1	FP
chr3	130636752	130636992	0	0	1	1	True	1	1	0	0	TP
chr3	131978037	131978496	2	2	2	0	True	2	2	0	0	TP
chr3	132215260	132215839	1	1	2	1	True	2	2	0	0	TP
chr3	132470511	132471121	1	1	1	0	True	1	1	0	0	TP
chr3	134292240	134292784	0	0	2	0	False	0	0	2	0	FN
chr3	138126416	138126654	2	1	0	1	True	2	1	0	0	TP
chr3	139115739	139116123	2	2	1	0	True	1	2	1	0	FN
chr3	140419410	140419967	0	0	2	1	True	1	1	0	0	TP
chr3	143402805	143403026	1	1	0	1	True	1	1	0	0	TP
chr3	143448763	143449782	3	3	5	0	True	1	1	3	1	FN,FP
chr3	145502488	145502790	0	0	1	0	False	0	0	1	0	FN
chr3	146635194	146635490	1	1	1	0	True	1	1	1	0	FN
chr3	149380086	149380423	2	1	1	0	True	2	1	0	0	TP
chr3	150245051	150245272	0	0	2	0	False	0	0	2	0	FN
chr3	151430644	151430877	1	1	1	1	True	1	1	1	0	FN
chr3	151664639	151664989	2	2	0	1	True	2	2	0	0	TP
chr3	151820579	151820883	0	0	2	1	True	1	1	0	0	TP
chr3	152693997	152694784	1	1	5	1	True	4	2	0	0	TP
chr3	155566159	155566450	0	0	1	0	False	0	0	1	0	FN
chr3	158228763	158229045	1	1	1	1	True	2	2	0	0	TP
chr3	158984136	158984406	0	0	0	0	False	0	0	0	0	TN
chr3	159229596	159229893	0	0	2	1	True	1	1	0	0	TP
chr3	160944638	160945151	1	1	3	0	True	1	1	2	0	FN
chr3	162590731	162591121	1	1	0	1	True	0	0	1	1	FN,FP
chr3	163386268	163386489	0	0	1	0	False	0	0	1	0	FN
chr3	165092698	165093235	0	0	4	1	True	1	1	0	0	TP
chr3	165860991	165861559	2	1	1	0	True	1	1	0	0	TP
chr3	167017330	167017614	1	1	1	0	True	1	1	1	0	FN
chr3	169770540	169771260	1	1	1	0	True	1	1	0	0	TP
chr3	174962260	174962526	0	0	0	0	False	0	0	0	0	TN
chr3	175012952	175013209	1	1	1	0	True	2	1	0	0	TP
chr3	175131733	175132663	0	0	2	1	True	0	0	2	1	FN,FP
chr3	176181273	176182142	1	1	4	1	True	2	2	1	0	FN
chr3	176223030	176223646	1	1	1	0	True	1	1	1	0	FN
chr3	178141105	178141672	2	2	1	0	True	0	0	3	0	FN
chr3	180117911	180118177	0	0	0	0	False	0	0	0	0	TN
chr3	183017708	183018358	2	2	1	0	True	1	1	1	2	FN,FP
chr3	183171774	183172167	1	1	4	0	True	1	1	3	1	FN,FP
chr3	183608502	183608772	0	0	0	0	False	0	0	0	0	TN
chr3	183956483	183957665	0	0	1	1	True	0	0	1	1	FN,FP
chr3	184502545	184503242	1	1	2	1	True	2	2	0	0	TP
chr3	184544382	184544939	0	0	3	0	False	0	0	3	0	FN
chr3	184752557	184754948	1	1	9	0	True	1	1	0	0	TP
chr3	185453745	185454044	1	1	1	0	True	1	1	0	0	TP
chr3	185455432	185455861	0	0	3	1	True	1	1	0	0	TP
chr3	185538627	185538848	0	0	1	1	True	1	1	0	0	TP
chr3	189440282	189440687	0	0	2	2	True	1	1	1	1	FN,FP
chr3	193211785	193212054	0	0	0	0	False	0	0	0	0	TN
chr3	194324613	194325060	2	1	1	0	True	2	1	0	0	TP
chr3	194327701	194327990	0	0	2	0	False	0	0	2	0	FN
chr3	194845334	194846578	1	1	1	0	True	1	1	0	0	TP
chr3	194943459	194943786	0	0	2	1	True	1	1	0	0	TP
chr3	194990929	194991457	0	0	2	0	False	0	0	2	0	FN
chr3	195055434	195055658	1	1	1	0	True	1	1	0	0	TP
chr3	195476765	195485440	1	1	17	1	True	4	2	7	3	FN,FP
chr3	195486326	195490820	0	0	13	2	True	0	0	14	2	FN,FP
chr3	195492381	195496179	0	0	10	0	False	0	0	10	0	FN
chr3	195497261	195498251	0	0	4	0	False	0	0	4	0	FN
chr3	195499087	195505488	4	4	13	3	True	2	2	12	5	FN,FP
chr3	195815761	195817472	2	2	2	2	True	2	2	2	2	FN,FP
chr3	196461507	196462349	0	0	2	0	False	0	0	2	0	FN
chr3	196511721	196512056	0	0	1	1	True	1	1	0	0	TP
chr3	196811086	196811436	0	0	4	0	False	0	0	4	0	FN
chr3	197032405	197035004	5	5	5	0	True	3	3	5	0	FN
chr3	197383889	197384562	1	1	1	0	True	1	1	1	0	FN
chr3	197386055	197386357	0	0	0	1	False	0	0	0	1	FP
chr3	197390490	197391253	1	1	4	1	True	3	3	3	1	FN,FP
chr3	197459359	197460222	1	1	6	1	True	5	5	3	0	FN
chr3	197640910	197645486	3	4	3	3	True	2	2	8	2	FN,FP
chr3	197658741	197659098	1	1	1	0	True	1	1	0	0	TP
chr4	555228	555467	2	2	1	0	True	3	3	0	0	TP
chr4	669118	669350	0	0	1	1	True	1	1	0	0	TP
chr4	744173	747712	1	1	4	0	True	2	2	4	1	FN,FP
chr4	758557	759129	0	0	3	1	True	1	1	0	0	TP
chr4	826203	826598	1	1	1	0	True	1	1	1	0	FN
chr4	918737	919317	0	0	1	1	True	1	1	0	0	TP
chr4	1046219	1046544	1	1	2	0	True	2	1	0	0	TP
chr4	1054168	1055394	1	1	1	1	True	2	2	1	0	FN
chr4	1165156	1165424	0	0	0	0	False	0	0	0	0	TN
chr4	1295597	1296262	0	0	2	0	False	0	0	2	0	FN
chr4	1397342	1398592	2	1	2	0	True	2	1	0	0	TP
chr4	1545397	1547240	2	2	2	1	True	1	1	3	0	FN
chr4	1555742	1556329	0	0	2	0	False	0	0	2	0	FN
chr4	1568646	1568878	1	1	1	0	True	2	1	0	0	TP
chr4	1625314	1625732	0	0	2	1	True	1	1	0	0	TP
chr4	1761293	1761621	1	1	2	0	True	2	1	0	0	TP
chr4	2398580	2398914	0	0	1	1	True	1	1	0	0	TP
chr4	2808631	2809146	0	0	1	0	False	0	0	1	0	FN
chr4	2960778	2961336	1	1	3	1	True	1	1	3	0	FN
chr4	3308952	3310373	2	2	4	3	True	2	2	6	0	FN
chr4	3341436	3341781	0	0	2	1	True	1	1	0	0	TP
chr4	3456416	3456833	0	0	0	1	False	0	0	0	1	FP
chr4	3522479	3522768	0	0	1	0	False	0	0	1	0	FN
chr4	3538643	3538913	0	0	0	0	False	0	0	0	0	TN
chr4	3542217	3543149	0	0	2	0	False	0	0	2	0	FN
chr4	3573469	3573795	0	0	2	0	False	0	0	2	0	FN
chr4	3814762	3815477	1	1	3	0	True	1	1	3	0	FN
chr4	3826113	3826334	0	0	1	0	False	0	0	1	0	FN
chr4	4068602	4069273	1	1	3	1	True	3	3	1	0	FN
chr4	5316277	5316598	1	1	1	0	True	1	1	1	0	FN
chr4	5706206	5706543	1	1	2	0	True	1	1	1	0	FN
chr4	6004212	6004655	2	2	1	0	True	1	1	3	1	FN,FP
chr4	6336706	6336935	0	0	1	1	True	1	1	1	0	FN
chr4	6353648	6353918	0	0	0	0	False	0	0	0	0	TN
chr4	6511420	6512085	1	1	3	0	True	1	1	1	0	FN
chr4	6579000	6579402	1	1	3	1	True	3	3	2	1	FN,FP
chr4	6879703	6880427	3	3	1	0	True	3	3	2	0	FN
chr4	7386979	7387953	2	2	2	1	True	0	0	3	0	FN
chr4	7441517	7442506	1	1	3	0	True	1	1	1	1	FN,FP
chr4	7448725	7449344	0	0	6	0	False	0	0	6	0	FN
chr4	7863831	7864251	1	1	3	0	True	1	1	2	0	FN
chr4	8091170	8091802	0	0	4	0	False	0	0	4	0	FN
chr4	8294507	8294776	1	1	2	0	True	1	1	1	0	FN
chr4	8620135	8620356	0	0	0	0	False	0	0	0	0	TN
chr4	8636800	8637021	0	0	1	0	False	0	0	1	0	FN
chr4	8758654	8759460	1	1	2	0	True	1	1	0	0	TP
chr4	8842280	8842698	0	0	2	0	False	0	0	2	0	FN
chr4	10489622	10489843	0	0	1	0	False	0	0	1	0	FN
chr4	10630943	10631180	1	1	0	1	True	1	1	0	0	TP
chr4	10699126	10699453	2	1	1	0	True	2	1	0	0	TP
chr4	10916153	10916419	0	0	0	0	False	0	0	0	0	TN
chr4	11444960	11445352	1	1	2	1	True	1	1	2	0	FN
chr4	11468363	11468678	0	0	1	0	False	0	0	1	0	FN
chr4	12665704	12667356	2	2	5	1	True	3	3	1	0	FN
chr4	12713785	12714142	1	1	2	0	True	1	1	1	0	FN
chr4	13232857	13233154	0	0	1	0	False	0	0	1	0	FN
chr4	14836692	14836989	0	0	1	0	False	0	0	1	0	FN
chr4	18612097	18612698	2	1	3	0	True	2	1	0	0	TP
chr4	19226408	19226831	1	1	1	0	True	1	1	0	0	TP
chr4	19519696	19520512	0	0	2	1	True	1	1	0	0	TP
chr4	20084248	20085281	1	1	1	0	True	0	0	0	1	FP
chr4	20472444	20472730	1	1	1	0	True	2	1	0	0	TP
chr4	23652871	23653122	0	0	2	1	True	0	0	1	1	FN,FP
chr4	25451375	25451596	0	0	1	0	False	0	0	1	0	FN
chr4	26028321	26028645	1	1	1	1	True	1	1	1	1	FN,FP
chr4	26209426	26209887	2	2	1	0	True	1	1	1	0	FN
chr4	26215093	26215388	0	0	2	0	False	0	0	2	0	FN
chr4	26244161	26244509	0	0	4	1	True	2	1	0	0	TP
chr4	27731190	27731411	0	0	1	0	False	0	0	1	0	FN
chr4	29695919	29696140	0	0	1	0	False	0	0	1	0	FN
chr4	32071329	32071595	0	0	0	0	False	0	0	0	0	TN
chr4	34927317	34927945	0	0	2	1	True	2	2	0	0	TP
chr4	35110264	35110724	0	0	2	0	False	0	0	2	0	FN
chr4	35202386	35203497	2	2	1	0	True	2	2	0	0	TP
chr4	35447565	35448003	1	1	1	0	True	1	1	1	0	FN
chr4	37330678	37331473	1	1	1	0	True	1	1	1	0	FN
chr4	37585238	37585635	2	2	2	0	True	3	3	0	0	TP
chr4	37708488	37708757	0	0	0	0	False	0	0	0	0	TN
chr4	39812965	39814361	2	1	5	2	True	4	3	2	0	FN
chr4	40032636	40033197	0	0	2	0	False	0	0	2	0	FN
chr4	40294827	40295633	0	0	6	1	True	2	1	0	0	TP
chr4	43757905	43758126	0	0	1	0	False	0	0	1	0	FN
chr4	45023450	45025049	1	1	3	1	True	3	3	2	0	FN
chr4	46273357	46273624	0	0	0	0	False	0	0	0	0	TN
chr4	47923063	47923359	0	0	1	1	True	0	0	1	1	FN,FP
chr4	47976033	47976453	0	0	2	1	True	1	1	0	0	TP
chr4	48104160	48104651	1	1	1	1	True	0	0	2	1	FN,FP
chr4	48659298	48660038	2	1	1	0	True	1	1	0	0	TP
chr4	52192664	52192939	0	0	1	0	False	0	0	1	0	FN
chr4	52528244	52528557	0	0	1	0	False	0	0	1	0	FN
chr4	53207363	53207729	2	2	1	0	True	2	2	1	1	FN,FP
chr4	53238334	53238603	0	0	0	0	False	0	0	0	0	TN
chr4	54157024	54157290	0	0	0	0	False	0	0	0	0	TN
chr4	54325339	54325741	1	1	1	0	True	2	1	0	0	TP
chr4	56685824	56686045	0	0	0	1	False	0	0	0	1	FP
chr4	57856180	57856966	1	1	2	0	True	1	1	0	0	TP
chr4	58762156	58762686	0	0	2	0	False	0	0	2	0	FN
chr4	59518780	59519552	2	2	3	0	True	2	2	1	0	FN
chr4	60423301	60423924	0	0	2	1	True	0	0	2	1	FN,FP
chr4	61133546	61136345	0	0	1	2	True	2	2	0	0	TP
chr4	61291456	61291725	0	0	0	0	False	0	0	0	0	TN
chr4	61448759	61448980	0	0	1	0	False	0	0	1	0	FN
chr4	62688404	62688857	0	0	2	0	False	0	0	2	0	FN
chr4	63849756	63850041	0	0	1	0	False	0	0	1	0	FN
chr4	64155293	64155518	1	1	1	0	True	1	1	1	0	FN
chr4	64853256	64853952	1	1	1	0	True	1	1	0	0	TP
chr4	64868275	64869093	0	0	2	1	True	1	1	1	0	FN
chr4	68602869	68603136	0	0	0	0	False	0	0	0	0	TN
chr4	69291478	69294295	0	0	2	0	False	0	0	2	0	FN
chr4	69296026	69296247	0	0	1	0	False	0	0	1	0	FN
chr4	69363583	69365052	0	0	0	1	False	0	0	0	1	FP
chr4	69383977	69403549	0	0	1	0	False	0	0	1	0	FN
chr4	70622257	70622478	1	1	1	0	True	1	1	1	0	FN
chr4	71886912	71887178	0	0	0	0	False	0	0	0	0	TN
chr4	72400216	72400437	1	1	1	0	True	1	1	1	0	FN
chr4	72456021	72456338	1	1	4	0	True	1	1	3	1	FN,FP
chr4	72529920	72530191	1	1	1	0	True	1	1	1	0	FN
chr4	73543484	73543705	0	0	1	0	False	0	0	1	0	FN
chr4	76915956	76917715	3	2	0	0	False	3	2	0	0	TP
chr4	76918753	76919047	1	1	1	0	True	1	1	0	0	TP
chr4	82077837	82078104	0	0	0	0	False	0	0	0	0	TN
chr4	82573679	82573947	0	0	0	0	False	0	0	0	0	TN
chr4	82679124	82679393	0	0	0	0	False	0	0	0	0	TN
chr4	83648917	83650110	1	1	2	2	True	0	0	2	0	FN
chr4	86138884	86139105	0	0	1	0	False	0	0	1	0	FN
chr4	87197086	87197360	0	0	1	0	False	0	0	1	0	FN
chr4	87226674	87226949	0	0	0	1	False	0	0	0	1	FP
chr4	88379576	88380484	2	2	3	0	True	2	2	0	0	TP
chr4	91010110	91015058	0	0	2	5	True	2	2	1	0	FN
chr4	92648900	92649256	1	1	1	0	True	1	1	0	1	FP
chr4	95196646	95196867	1	1	1	0	True	1	1	1	0	FN
chr4	98892525	98893258	1	1	0	0	False	1	1	0	0	TP
chr4	100178620	100178841	0	0	1	1	True	1	1	0	0	TP
chr4	102408145	102411000	2	2	3	1	True	1	1	3	0	FN
chr4	102842788	102843054	0	0	0	0	False	0	0	0	0	TN
chr4	103112786	103113085	1	1	1	0	True	1	1	1	0	FN
chr4	103577155	103577376	0	0	1	0	False	0	0	1	0	FN
chr4	103650507	103651099	1	1	1	0	True	1	1	1	0	FN
chr4	105110237	105110506	0	0	0	0	False	0	0	0	0	TN
chr4	107307534	107308261	0	0	3	1	True	1	1	1	0	FN
chr4	107556186	107556481	2	2	1	0	True	2	2	0	0	TP
chr4	109753105	109753972	2	1	3	0	True	1	1	3	0	FN
chr4	109783701	109783922	0	0	1	0	False	0	0	1	0	FN
chr4	110083856	110084510	2	2	2	0	True	2	2	0	0	TP
chr4	110883886	110884330	0	0	1	1	True	1	1	0	0	TP
chr4	114539112	114539872	0	0	4	1	True	2	2	0	0	TP
chr4	115922317	115922563	1	1	1	0	True	1	1	1	0	FN
chr4	117739740	117740458	0	0	3	0	False	0	0	3	0	FN
chr4	118066197	118066920	2	2	1	0	True	2	2	0	0	TP
chr4	121039044	121039265	0	0	1	0	False	0	0	1	0	FN
chr4	121365405	121365692	0	0	1	0	False	0	0	1	0	FN
chr4	122811968	122812621	1	1	1	0	True	1	1	1	0	FN
chr4	123015693	123016254	0	0	2	0	False	0	0	2	0	FN
chr4	124585678	124585946	0	0	0	0	False	0	0	0	0	TN
chr4	126584221	126584442	0	0	1	0	False	0	0	1	0	FN
chr4	126586067	126586288	0	0	1	0	False	0	0	1	0	FN
chr4	129144859	129147396	0	0	2	4	True	4	4	2	0	FN
chr4	129221531	129222392	1	1	4	0	True	1	1	2	0	FN
chr4	130011014	130011564	1	1	3	0	True	1	1	1	0	FN
chr4	130702447	130702668	0	0	1	0	False	0	0	1	0	FN
chr4	131724171	131726898	0	0	0	1	False	0	0	0	1	FP
chr4	131735150	131735371	0	0	1	0	False	0	0	1	0	FN
chr4	131736771	131736992	0	0	1	0	False	0	0	1	0	FN
chr4	131748838	131751554	1	1	1	0	True	1	1	1	0	FN
chr4	131756872	131757093	0	0	1	0	False	0	0	1	0	FN
chr4	133216420	133216687	0	0	0	0	False	0	0	0	0	TN
chr4	134511623	134514656	2	2	0	3	True	2	2	1	0	FN
chr4	134589695	134590661	1	1	3	0	True	1	1	0	0	TP
chr4	134956250	134956685	2	2	1	0	True	1	1	1	0	FN
chr4	137164628	137164956	0	0	3	1	True	2	2	1	0	FN
chr4	137168625	137168894	0	0	0	0	False	0	0	0	0	TN
chr4	137827891	137828261	0	0	2	1	True	1	1	0	0	TP
chr4	138854339	138854609	0	0	0	0	False	0	0	0	0	TN
